AuthorId,PaperIds
713798,1536607 203808 268236 697153 1061860 1449982 2095103 1234988 1438231 1852095 246759 530983 139847 1326522 400906 1168381 1035176 1773065 1137809 795804 794255 1446524 1214005 1398429 1888124 667626 20715 2705 2206914 1415094 293354 1209255 1099747 1474726 1457602 726408 823409 2231264 1479571 1396951 2187804 2248499 1130968 1444211
715478,684620 1846048 1931260 589226 1637243 2039645 2205952 1427693 381447 1406930 90958 1730428 1891810 1879818 2046344 1300775 1800376 1267937 1025185
716057,2021982 14725 503434 1175962 1001189 291656 2224285 1460951 2126517 1255953 1127925 2126712 2105687 1847758 698885 807990 1276159 1547114 411492 1246458 797488 602390 249753 932363 413079 1824285 178489 242124 2229794 1552612 887907 1632309 718263 2065395 192288 285449 1124563 728778 799830 1998218 1251675 319399 790786 703590 502448 1382961 1507114 908157 865746 186761 233124 192198 2176111 31175 30179 1406992 1828661 1558205 1369570 1157561 2032417 782903 657537 836993 181561 42467 1261280 1249723 1971414 1755512 396682 2174494 1369308 818201 160333 1067523 1358544 568060 792149 591688 2042863 361849 2172414 214996 1998274 1960927 1042376 2175660 1489664 1077675 260162 1748593 779857 820470 705583 95305 611220 474183 2226930 177808
718549,215790 530984 664964 1536846 948293 1786083 1104559 1530140 1255693 555425
718891,2171396 1405441 705262 2020120 1304584 229982 1989798 2004370 2176511 2223590
719717,453789 1868103 1903178 1885303 816029 688255 1016338 1230696 2185291 530527 139142 411761 1060236 1285479 1189048 913475 1843303 1029481 1581190 501615 272003 175226 2130717 2133615 1908403 1514396 1231249 1777681 1164476 847904 437786 99452 771104 304502 325281 1510741 1331249 2207270 451657 396072 407430 2212873
720090,716088 2190879 1193274 1061430 1864002 1002750 952397 1346022 1225353 313148 2127865 1045425 90710 2005695 290432 1914393 1101598 326843 528902 615433 1326821 941576 1783110 960394 2105442 161016 243704 1499482 1503672 1327612 1717745 889552 1957918 1688227 1023665 2156261 1918897 466977 2244031 924926 683548 370123 2240382 2194458 92606 510282 437887 934935 1149208 293398 1356319 123945 1534152 217279 95056
720275,378027 590701 817697 1831350 102879 439923 1461530 388151 1605495 577753 501016 1694243 1046787 188015 1099383 781485 1209775 1388386 1416264 2154452 27833 937581 866871 763290 42870 1563184 1637632 591756 1831910 1353622 1056232 487317 54676 158008 1792562 1592332 672995 1910541 1023954 2219863 1947932 1116151 13802 1172304 764632 1936425 1877629 531109 1229058 512305 364975 1464113 1913187 1389834 1232787 1432295 1281849 1427569 1095995 1711620 1611049 993871 432175 196767 21561 476379 599155 2103472 1807338 1160748 1771550 1021797 574224 283798 2142468 317189 1092614 1064713 652232 1803202 1675814 1155714 2068262 708120 1659225 2220536 906079 460352 274521 2254784 2106884 1822159 1781 1261515 787694 1507021 1589417 1959998 533336 1002214 245463 1981200 1499084 412082 518056 1242843 966094 770274 1419579 74507 108415 229709 471158 124398 602160 1788831 2132290 1377489 415410 566486 201947 65271 1963291 190012 935887 1022838 2120056 1079728 390189 390027 1887393 1215621 889653 673779 317778 201071 1671063 1256406 193209 1243512 279341 299518 627886 488468 1565694 1748969 1583621 321793 1250759 2071851 1601371 1597416 487517 1637556 1300029 788931 2157818 699738 116135 831602 517869 1439897 2046335 1572749 522741 2109742 1867404 853171 1267504 125119 1806645 99307 1379244 1156794 1958482 890764 1611082 271364 371370 1608780 916952 1701183 865852 1095006 1870079 307646 1527497 1486851 1734912 2092458 261483 1113450 1081665 2208318 1886844 982310 484300 1800476 611341 316745 2197889 124765 1075990 2233058 1039815 49073 1954128 146104 2072603 86846 130600 69654 418874 1480463 1464303 1430120 1754594 1009325 513439 508859 1902679 1034497 1511379 269382 1683457 2020410 1944903 1859299 422241 182971 1611546 136043 1235821 2041809 213618 236160 122778 673657 847598 1968979 398926 837186 521799 1892352 898145 584416 2000249 2249963 128883 2169023 1032999 1203642 978404 1842236 1676605 126691 2044700 1013572 1620407 278169 240960 2140975 717314 1444964 1754474 1027802 1616873 963738 1640152 1773204 280898 1361853 978449 1561616 1712466 1241957 1833298 2030550 745235 1464353 1566847 683230 1673202 226241 1837404 2197967 1567845 1260338 68497 2111697 679234 1426839 917332 1619206 413433 2199172 1054244 877281 320522 1331201 2092036 137126 1032782 852280 381989 1794936 1523990 2147938 585952 325944 173424 636623 1028906 658482 807247 2036293 1825922 80691 122023 898956 676 704612 52962 1000212 1240369 1701741 368689 408565 1765433 2121344 1452382 935060 3744 1281754 844364 942082 680974 1191111 372528 1126808 959732 1985628 1720639 1530144 489378 825386 744744 1591062 792760 1441688 487879 134760 1751768 2201145 1170261 1021884 279425 2250697 1970507 1839406 221191 1850729 228863 2171652 1122597 603237 1877798 168052 1010405 1101593 815233 401387 72944 1182986 81488 2082799 2078740 1062021 610989 593141 494259 1893911 1288314 1088909 1660742 1664371 1029321 1754770 448752 271013 289535 982004 2242439 2216469 162084 1926795 1391992 1067496 1577886 9715 1173968 59961 1404165 2060367 1057137 441960 1324978 1873664 1016170 901970 232155 34373 34821 1430135 917709 901195 479843
721060,535045 1544438 895951 171363
722674,1656825 885010 740033 1292620 228589 1537352
722734,1293600 362170 1535019 1096645 1832607 245130 169089 1680093 1691111 745879 2047886 1961865 1732963 1734788 1527853 10912 1386137 1003320 1036803 338198 1980318 1012888
724755,122323 351878 1488694 2177977 1029569 556114 695998 1581581 453476 1214258 322960 529488 772282 1908511 1807998 585848 1008062 595661 779241 1201422 332178 1479586 1057749 1330632 1632924 871775 1348803 1338735 1717987 574029 1463737 659408 540084 1615257 380227 1548313 519956 545379 1563472 1149289 880366 1402927 2082180 903408 1949749 1129757 1660017 101694 1638917 482292 650424 2046740 1324970 1977440 754255 1369433 384519 1654171 1934741 1282603 2155967 553536 1857968 102465 270432 1063799 250032 68699 825828 1521404 1365136 967147 1801557 1907130 681168 1528133 1683450 643648 1961382 1470320 839082 1711836 303595 656702 1838924 1836755 684699 2173038 757909 498736
725066,1731841 116439 1613276 982889 781589 1684297 1153378 1898967 3453 1428858 2247446 1990347 862567 1039990 172866 1524744 153817 1233381 968758 9950 1664723 1478004 434837 1063512 1783585 1329546 2116925 235931 756253 1926185 1780246 413000 303361 416545 1227196 1411658 1974738 1842499 1489608 558167 696103 502566 686379 630655 2149437 1738847 2046918 1173733 1305641 1374274 142537 1717721 194480 1043154 1237288 700572 1688532 1978416 744143 2252166 631414 76103 883725 19385 2211193 1876874 553917 2003678 1501085 869910 2222195 1486527 2161817 2077271 1588395 1279685 216826 915144 593087 2025996 1566845 246994 1954435 2126620
728672,1662605 1080680 779912 237171 2146414 193315 1451477 935475 2197340 1669095 1154659 2159927 678767 1477079 2047890 186887 2134741 1624723 1523168 919338 64223 1252269 1936601 472757 1599877 1352591 1322987 2217885 619287 369526 1323161 277491 1595897 705941 562232 520195 1058098 1304973 423863 2172902 2124793
732979,1938381 894094 2257548 1859851 291482 1008907 1002456 2252319 896942 263889 307429 555070 1732007 1856700 1475728 1041479 2182437 1242065 1547301 2155389 341458 1934802 1607578 1168123 1412516 201523 719089 1540102 1350168 1751824 1063508 477633 1624045 143337 1943324 1191781 318996 1079358 1990876 16018 240284 759061 453859 229736 1917847 1210491 1787837 876252 606787 1761777 262608 648121 1968380 719477
733069,550428 1914619 1745585 341895 405129 1769273 97795 795327 119840 1557642 861301 669893 310555 221770 2182417 1615113
736815,2249123 1549838 769844 481920 786778 2120507 1638470 800735 2143174 2155274 1692255 1402709 390657 1153320 768844 1293300 1329521 2007612 1325866 1848814 1670199 81671 796515 1559492 492581 1369744 2244912 2013811 812646 1762244 1804442 2242084 988751 1558354 2150943 682856 1939288 2071712 95328 2248944 129284 26525 538320 600939 1383179 499668 785247 1992624 1009091 866840 1824524 1982967 1779533 997453 955292 663902 2217898 14772 984415 2246712 1159223 1260625 2123099 1304978 1177713 1147385 1969874 1647373 1282703 798776 575029 527686 1099298 422485 368187 1909451 1891951 2090741 2000896 2196575 2088220 1588544 1873002 1145400 1022051 197342 2219960 2005966 1943305 243463 1827604 758306 1188802 2199730 1093621 657084 436329 1794550 1321253 1878881 1419444 2003256 131887 240798 256605 418547 1178023 882162 282473 1313220 487112 1523482 1020248 1415832 219613 316691 2163365 2041386 2048014 1496968 2035206 173412 1923571 1991421 469958 36148 1144617 1795398
741222,1636235 578355 23643 1273872 1770409 1267726 151175 1567856 368126 931260 18080 1259489 133625 2163160 1920447 1946082 1202817 316053 629473 627700 781053 1875246
743738,1088832 717146 91195 1966076 2217396 2124086 1715505 739532 353795 1592092 667937 934204 1514232 940889 1137621 1127121 660049 1871272 2118747 2160722 1217583 429808 856314 1780595 81321 1236786 1423242 1995312 436170 7407 902434 1633761 1211409 1581869 1614976 1470726 2135111 752229 451266 789288 1782130 1167854 1840580 2094808 1348042 1075940 1213795 393935 340386 1060972 334716 1635178 1201011 104646 680648 167310
744105,1325377 1210117 1131740 1595389 1005818 385553 1745689 838598 1585746 633261 893695 1452945 301806 722031 55605 2117394 1959606 1673418 340472 1239145 2123948 968338 2084823 245936 1532462 98552 1089290 2135134 1490759 1963797 588102 2193911 1437233 142231 989155 2028834 407879 987672 1847481 551352 559411 1355871 684656 1548571 1364882 1901229 1704166 909996 468054 1155832 986504 1314657 1844390 699136 999326 1167081 859201 226623 688547 1751720 731760 834040 66705 320294 2083239 431550 280202 1282871 57820 54760 543726 137147 1909575 1603256 2095137 1788336 850025 1530617 1816946 1117944 339667 1004724 926594 2122732 1398300 1649470 1035888 958468 989933 705659 2145386 518560 470174 1300015 1087239 516583 825819 1330953 903742 444430 2136286 956203 1353279 1669314 625836 2031803 672780 1295471 853271 337041 1908758 227870 1768638 1629611 513369 366245 1751748 2134574 1982936
744992,1709944 2246951 124856 1378121 394082 1505341 1412969 300465 395570 457009 614579 1386497 1097395 760403 949155 2226993 624957 789383 529553
745448,591611 34420 1590306 1150428 102976 2072581 621350 405652 957887 1836105 1474949 262013 1754981 1784129 1348720 1257233 2140571 1934137 2077230 1105816 2207158 136118 1916915 2177719 2151090 1413168 634559 789322 1647913 44056 2068067 1546345 183168 623476 292073 593155 73323 1888045 2019185 1573656 1300543 247996 995019 1231436 648678 791139 1195426 980892 735502 1293635 1922010 523695 1768417 1046545 939548 1353564 1900056 1832208 94854 1332436 1018892 2234295 2255982 1323927 1208196
745935,1765562 2067177 2233694 2193913 1392268 1736758 1619386 1146425 421911 2188580 615572 721449 641844 25284 1239780 393733 95771 1779652 333432 1420305 1263052 1881102 1436620 1919375 1375153 253196 1151664
752550,2149367 366330 833251 2036167 386649 1571323 815210 2062354 77766 645058 1114698 1076303 279729 1500086 832931 111636 852264 28843 243771 779387 655805 2008805 1903027 1069661 845255 1974726 100620 609426 1206272 1918806 1597111 1562676 1879400 1633479 2257042 1970943 1897228 1792664 1509643 1002951 751460 1341433 1125204 1885022 1852634 1979714 1085950 521855 1209614 757822 1069283 1249313 2245074 1441457 1229038 1691779 157402 1657041 436214 833870
754876,1722832 1225210 2245648 204123 128878 731356 1442139 273253 1381850 2210577 1424574 957484 2198465
758967,1224842 1093391 857643 24870 1512515 1262510 1023864 319983 1174336 68241 1492418 1591957 1794693 1205084 787049 465294 2234791 862456 981091 1759968 759223 1830057 570080 1340732 1683527 1493355 2043564 907771 9163 2178513 144124 747128 657168 885312 1432319 448232 1783493 1070058 1958672 1523062 530738 329195 2024129 105442 2192237 381480 328069 1446281 2134465 1760119 1088284 1945037 1550884 2105716 2156336 881238 907955 1097573 138329 1575323
762313,122639 2110842 2059393 1568363 532506 573454 923844 836101 1092598 30937 1620774 963692 758701 1474295 794339 2116265 885664
762779,1192504 2165645 1862574 1110810 1759633 1761299 672008 572494 414022 1026903 508036 1417438 2207098 44541 82454 1201944 632473 205860 485212 1615373 1040433 958426 2028345 567717 1309386 216455 558174 1457099 566358 580176 90557 457620 1681454 938959 726461 321509 1813305 67111 511675 1610771 1628856 1294399 2170185 1639543 1195253 66869 656645 2222500 1908807 1416814 1693213 480923 403702 289580 839538 769682 1828943 1452818 414817 1134803 1134942 123676 2096457 715010 638615 771650 2206894 1956560 1642365 1031673 999491 764117 1290676 1653457 1254133 880029 386017 871957 881231 70819 869559 1875150 1555510 1391274 1523311 726566 2160477 1922983 31209 1944076 743125 1979874 52574 482194 2150017 661149 1863128 47392 1414181 65597 554805 1602828 1034243 1595656 1505201 2028114 48660 500783 1608597 665868 220590 415425 344633 67659 2050463 357294 1205343 457320 666604 1169913 1172136 50394 2022601 493041 166043 763652 638022 1123672 631700 1016797 1466788 1384882 1580715 1910315 110544 1258410 1935878 957361 998956 1708467 2153063 349716 2167088 1976073 1045666 335077 848257 2245866 1032670 295036 1674346 1511483 965316 1704812 1543689 48906 1656669 1624520 1552134 1154885 2095483 1764531 437507 1296971 1071639 2008108 1543892 1762020 584846 1386213 2129747 1461194 1688964 253930 372483 993869 1605558 1056973 1912245 2175539 156244 495602 2172673 1058406 1620486 150968
763461,472739 1144455 1721508
767332,638704 1778663 1028321 2125085 2132186 1012681 143861 159290 699625 74035 1720285 272503 886478 1795960 351170 248074 1789823 105958 779677 1189198 574710 203062 789719 1624248 572704 1279385 1967066 1761382 1082086 480330 1787057 2038453 1382590 2164865 886836 1260273 273890 470318 42777 1966692 751880 997794 1378317 1757473 1056226 136434 158170 84302 932584 2252388 1109069 1255770 1055420 1798267 1242963 1328021 2080682 766962 1114415 249402 1446740 1036568 968247 1911141 1607343 1559207 2117906 770427 109800 586501 2959 1896313 1004880 1593603 123896 720329 1304265 2149155 486337 569636 2087647 1791765 714091 730959 511969 315764 798096 1475404 162613 1771066 452851 1796929 1939405 1731938 239325 320505 2113768 1289185 1188267 1787093 2234960 1228907
768185,27515 1693602 1454019 55587 700729 469123 1389536 583065 406520 2234928 1407289 906841 1855395 236678 2082762 1663849 44587 998904 1167151 2178286 759861 347798 778618 1968900 891530 15401 676518 1809540 1658148 778481 1179556 379930 750020 1220663 1356928 755866 1678808 788516 1759171 1979711
768400,1322665 1281220 1162525 704880 275269 1931472 62278 17323 1152394 319164 2103223 1762882 2060062 526535 633769 1136501 1868524 406395 127374 1499163 2083370 2043923 535354 2169579 1108707 1909190 1001723 1711149 1468382 1113701 1549341 347240 400625 85483 159607 223762 657379 835617 1054177 1475456 2040093 862718 2154210 1527796 1750972 1485151 1230181 1401561 609191 436450 384934 1293223 113442 1133013 960985 950160 346860 1571496 1424817 982292 713085 328530 1138982 1626409 1497034 240281 501134 1935852 925720 1886565 847727 195892 1094066 1498592 133352 1696522 1274744 2258529 659639 172149 718796 56711 2241024 1147816 9335 2093335 834072 1865800 1254522 1594293 188659 40916 2155607 1862416 1029282 1417360 2015334 1262254 1983253 1374149 498712 753513 621657 404453 1181886 1181265 828536 1854600 335950 1735902 1505775 477408 1440875 1903710 1212634 1630095 996975 1442029 1657582 167305 1480195 62420 1749733 2154005 2225291 1622032 1975715 1649546 760178 1578670 873656 494555 1557352 2039625 540055 481619 28460 922678 967785 887963 917477 947119 932114 1259830 789473 624649 2162289 396442 1035048 1714309 1710180 600502 1794937 176297 1484477 768161 1760739 792839 1112599 2142656 1087298 2016853 271197 234168 1792348 462268 224142 1459305 1115870 1009150 788864 2060944 200688 588075 1164887 1451005 1328300 137053 1874658 1134070 2095763 1387450 566376 2084083 808625 1357859 399305 1164622 1154190 96378 370944 1607774 1439254 330226 1777115 902441 1572527 527358 205070 1053764 679998 519668 1224052 914394 1505158 619891 950634 900177 1152082 2198600 149251 92892 2148639 1560356 1370877 298919 71544 792553 1161905 930099 1879686 639666 1925632 408370 1131607 761998 451512 472479 246664 2139834 1131044 977751 702069 912227 39843 321343 1471409 1199182 813401 2240722 1901586 1638408 1319799 1354698 314373 946151 1561228 722175 539005 2003008 1197803 1438555 1425775 1974963 1767994 2227277 1195230 1660982 348747 2203890 812400 785386 670159 1945962 1412417 1070256 998428 45714 1869654 850329 1718449 1374780 809133 147924 971771 925402 408878 1426594 967402 189783 880358 1608001 225795 757436 1695927 2063635 1745611 594747 61137 32158 333316 1022054 1964958 1594116 591649 1914663 2126565 2258516 1597632 14813 290779 102668 1895777 968448 520763 424582 1716908 145640 1506523 348679 1182558 1522199 861043 1569142 132015 1648727 2217634 494643 1068340 2129594 1715748 1280195 1002933 767140 723505 1555048 984857 1694433 534538 1020953 106055 628970 1324111 1073634
