AuthorId,PaperIds
634048,687054 1692833 1433025 1736802 1723143 248156 938863 872099 698581 686926 267690 653273 291749 137722 1318473 1959847 1818049 1763462 1108228 1606732 1804450 184638 1379108 340797 244774 2190808 1421534 114990 1537087 1405216 933677 591720 247729 1923305 772437 318925 1182331 733647 595111 578234 519248 426987 1854758 1586462 1422029 2036018 2029240 1560773 424157 1464290 920399 316858 2048515 1044854 1859765 2204609 1204108 2133008 1622836 553704 2016625 1942100 877838 846544 537090 514634 246339 22492 2217985 1189869 1798646 1446804 614108 1618448 1548932 1357018 688534 482136 2142687 158940 14785 1281940 124229 1210606 791700 2024948 496332 408113 1551352 740319 2054001 753575 1552925 316593 782017 2106057 1191071 2004691 517351 1720787 1754726 2149693 1856338 2002029 165609 624164 1440447 410976 1012014 698105 248849 2094760 2071582 1797487 1403023 1548011 886891 1943498 1632206 916797 76323 758337 1331151 1802952 820354 781488 509993 1813552 132708 1263924 465058 1837997 1691539 118192 1643670 1102212 1039280 587115 332300 1880530 1611288 881611 456243 356611 1553954 1713541 1206712 1055056 767002 2217996 1485284 795486 587469 1360904 569609 1809608 1323286 437651 1782755 144930 211242 1398336 1857372 132343 28823 431903 717301 1142057 527687 199228 1181484 143308 2037620 1703532 1696574 88470 1212213 494006 1834780 135379 1482568 1141317 1120166 1894070 2039698 1520364 1328587 584548 1528573 658138 1068808 1515552 132814 722699 557022 326787 1619253 1452399 812931 731910 398120 2170876 2092877 1622170 1574577 1543386 1215403 1105570 1020309 512204 833645 726305 428750 277404 1640938 1258384 1018488 1227354 1876827 2135320 551937 316324 1975522 312362 1788876 845924 67394 503911 2088139 19958 1846366 616797 591733 1901743 1377027 932956 875057 1901812 13221 611392 1879057 1111896 1905239 2108453 1086678 611054 40925 372227 275882 2054986 1904894 1516371 1398508 1228883 1214227 1182061 1102442 799208 1680872 1450409 1244040 1471557 423487 906992 563132 929171 1510227 989541 988395 802339 781802 749384 748908 604074 583220 580224 565108 479575 46093 413504 254757 2248122 2224246 2214499 2199665 1975291 1881495 1835731 181232 1800550 1687862 1580754 1579669 1345618 1183986 1148951 1133654 1039071 622764 2062760 964324 83435 206766 1826907 47399 1991573 1891231 1204185 908083 783300 659624 1918343 405968 1921578 345886 242222 2180780 1982221 1681445 1440405 1039161 1554865 1813600 263241 325138 2096094 1651107 1337930 934184 878781 1997012 1488372 101219 838466 77512 702508 379620 251103 2037089 1461746 1443554 1438008 2040083 1361617 348702 947405 274735 1342442 1043334 512747 1376386 705763 1588912 543096 2100197 446517 1742039 944740 1628806 1134696 785081 1957 1380528 2042898 1116808 998368 373177 540872 535575 1806910 187516 1504795 1101216 499690 242738 190444 1684732 1538286 887064 1177415 2018144 609129 238707 436354 1954485 1911451 1383216 1367967 951049 1114307 66165 1520202 726072 607508 144726 62030 495163 424121 1979719 1385864 2125761 1293379 1075993 2184883 1960981 1005461 901714 849085 493922 1866963 1837935 781165 1634430 1598205 1862194 1245981 1207064 552347 979860 903558 695742 646668 640005 615182 594830 550523 526365 517425 517204 512620 481716 441319 278396 225008 2044751 1969726 1946057 1939587 1871599 1821295 1804915 1773365 1753128 1744103 1736820 1703867 166643 155971 1506201 1488178 1449664 1448398 1404611 1336514 1284966 1266374 1192052 1017257 1419487 996087 1680002 821075 1958042 508790 1808816 1553762 1845880 1707312 231357 463369 1749950 365780 243712 1699861 1638378 117494 1164023 216446 1167243 1954646 86582 624255 379918 1724994 1306839 2096513 1328467 682400 651233 2205463 2191402 113701 439166 83746 329732 1148587 1384184 1603683 1943837 1578839 798842 2138362 1300089 2203750 1935847 1617346 1854547 210040 1498793 954291 614486 1756405 1462154 376447 1706335 1377643 1239439 1495722 1242565 1507845 2028389 1489187 951351 1664522 309752 136968 2030958 1460103 1080787 1003384 41593 1683449 1860721 2104391 356609 1764859 468029 1446555 620089 1378915 102651 1424622 116997 1289243 933325 826816 798676 396402 1925063 17443 1596607 1251262 1032903 1259849 566232 30358 1998489 1434009 672202 632905 1749869 1643243 1604914 962617 564401 515500 371060 1727756 101962 1309553 397829 597722 775005 961763 622270 1938943 1924476 1362132 1164002 2171024 359942 251114 411375 1016579 963100 198925 1631748 1339098 1286011 287216 1277509 2113145 2062644 1431322 1333194 1194470 304027 1183558 1579499 1100614 963354 95124 837961 762183 718454 696289 692553 601923 540886 521771 432498 415840 37542 2222665 2201557 2139368 2136939 2130010 2054534 2022955 2010697 1938682 1907564 1893245 188459 1869739 1696049 169120 1599156 1571263 1439328 1425112 1417952 1308798 1300248 1265309 1245902 1181753 1129487 1047532 1517401 1759910 716134 502876 1747016 1635706 1377568 966745 940629 894153 2152825 1280071 543983 1388181 891082 1271045 1108599 1288188 1904655 1798123 457310 559180 1529974 968172 220950 950763 2213323 2135966 2087524 181885 730267 1062953 1979279 1127141 2021692 1747118 1316698 473941 871475 249006 863633 544419 1619784 840772 716249 2108024 1718158 152003 212140 1558384 339468 2003436 1746493 1476967 1198581 81406 568943 498018 822582 82670 1139257 749664 2228446 1829692 1505191 1178157 935682 1215201 1555455 1270022 936613 2243618 530393 1654696 686746 1408904 2036455 595453 801484 1111660 1995055 2150480 618173 500548 1830010 1424204 1862804 940818 865082 2091406 1573166 1189411 800072 1952097 504705 2182302 1837372 1998440 1409976 743906 850851 1655116 1509203 2165028 1455174 741569 611847 418130 2148949 119797 578683 915627 2256315 1733312 1067552 44146 23343 1950201 1889584 1799558 1728972 1624993 1510079 1509571 1359785 1088253 1841635 1026091 401819 1532232 1974661 632367 862700 315128 840263 325235 1430689 1382664 1327225 1045993 2058675 714814 336573 1694420 1317285 925908 854748 801719 554245 2174757 2064392 187154 1714060 1403370 2141269 794424 1812538 1475065 670167 988015 2245583 1048558 1256841 154354 1278615 965297 886742 834000 807494 536067 366787 296851 1871871 1771151 1503098 1217078 1049157 1010868 747426 653015 213090 1792078 1633926 113731 325081 30430 2248409 1652796 1367902 923127 991739 845794 5838 1617400 1438777 783290 633415 320753 1459778 1717927 1209505 1648304 1032331 1911323 1419859 2093162 1772901 1272109 28649 420774 1980200 1072340 295138 2233988 1791575 1764871 655801 11920 624582 410081 587577 579129 1677429 140050 893741 598549 570756 1222061 623382 430271 300440 2208738 1673107 1628716 14465 1259437 359772 623064 743279 1383257 351014 2236522 303586 283393 1929780 763342 335684 132591 896984 841574 1836164 1533848 1281255 1183299 664801 603381 500075 1860773 184179 1778685 1484541 1061178 960663 920219 91980 78968 782147 755116 717654 686178 685879 598402 469638 419252 407550 288861 2134526 2112941 2072365 2029258 1943560 1930775 1853068 1841753 1839904 1808700 1794338 1746530 1639173 1576165 1543190 1440620 1431520 1429997 1389729 1348140 1324839 1284194 1283675 1270980 1252473 1185240 1149816 1061914 1039865 1131114 1350881 1344525 1082248 47773 1729265 539410 392699 357656 708556 646237 488517 726225 640557 979931 852772 2080047 1146912 1989299 1727191 1367878 526209 515908 2134367 306831 274405 2030962 1152767 695533 220346 658438 1978062 614149 380123 310740 1794070 1975606 1224918 1204518 940311 1450035 1985786 1692531 1570486 1235952 1972016 619812 256607 372816 1610729 933680 578258 1744889 1614184 1356420 1157849 308079 492403 1809203 2019002 211796 1310632 242074 552440 361962 2135227 2071670 165805 1847682 1776373 1702473 1677933 1450865 131972 670975 2131262 2116788 2042353 196516 1889873 1806566 144689 1414036 596738 1449029 393949 2043616 1882525 1011531 1012258 741378 561999 1869842 581421 726014 60270 1640805 50778 1704905 378112 1745258 915992 730351 499390 1716388 1694325 1500901 127199 184601 674620 1833037 839619 281583 1480013 2091075 1046936 534335 623061 423103 2003919 1981800 1149154 1057276 863455 676027 553476 379846 226821 2203883 1863349 1796303 1761472 1435204 575716 1899940 2089589 979826 94930 904388 873850 813514 789173 63188 569550 365453 347049 332707 242496 2234932 2157366 193856 1885337 1820593 1790123 1737234 1730308 1692200 1681438 1625922 1610169 1370495 1362309 1349104 1345343 1272159 1075689 1055345 362152 1535406 1038265 192881 1193476 523373 23129 642536 884555 851822 1380594 432594 1579617 390271 862141 695868 652255 2149554 1765867 1086163 339561 1328691 898272 617676 491959 469799 437825 2172998 1964756 1786711 163555 1488370 1420001 124333 1206714 1126033 503180 757831 1319545 666472 493801 121767 294433 1648084 788265 375173 1824546 1490635 1420049 248440 399655 2073459 1133792 983303 885625 6599 1823084 582677 1284736 24608 908414 735823 730712 691671 2205606 1521208 2171145 1450904 1260782 829068 782634 688260 662273 58029 360431 340862 2216912 2186498 2016401 2000070 1994776 197587 1917475 180977 1768485 1731400 1695060 1693794 1616695 1442522 1426718 1422887 1377526 1133425 112655 184956 144421 639638 1892928 1190048 1725245 1822417 829054 1395769 1988983 1350345 464717 738972 1208463 1024874 321126 987090 752690 1530059 463959 1160154 1138762 670494 836947 693164 496047 259066 2188178 1173381 884637 807543 355797 30041 2214652 1407201 1922077 926567 189452 2068476 286452 988049 2042002 642405 537579 386192 282611 214039 2027786 2015718 1994039 1961098 1915813 1889512 1825296 1728692 1708751 1613609 155829 1552483 1551565 1509322 1342121 1325627 1123354 1818712 396667 823839 1137688 387366 1608360 1274532 1135461 426181 278381 1992781 1826150 1005966 677708 729814 830258 1269653 442092 569156 529277 435131 2251908 2114389 1978347 1723874 1444975 1325848 1310680 728273 395894 305056 1477338 1216005 1114314 2175235 849172 1517303 371792 298342 178621 162010 1612933 1383357 1314549 967208 719824 355314 244135 170278 1626770 147666 1264427 838778 315671 259977 2213263 796430 745340 171019 1549541 1356865 1288916 1075422 2013219 1363287 877854 2182876 940161 318458 2088790 1249053 720177 2108921 1558563 2020091 829571 35569 653832 1248654 536926 1107818 350022 121879 641483 552753 303950 2177640 1802522 1136802 430564 2131020 676690 669262 1910246 429552 2216054 52786 48882 1897966 1829759 1270082 1994609 2184140 1834790 844255 2204198 2156183 828090 1862346 1741551 138296 1146065 451457 975895 634938 589124 2123069 1948740 1778265 2088442 789866 1645220 1530250 1386121 1095168 62516 2189654 2056738 1142411 347443 2048539 96788 1897774 194208 2203350 1174430 2254901 1452138 2153543 564747 1607751 1321642 1029100 813488 1316234 441430 270579 2258480 1467281 860120 575875 1711917 1828305 902671 2018991 56642 1615731 995493 571222 2231926 143486 1402248 927697 389825 1159990 403651 327594 236200 2137001 1884861 1600487 1360074 1357829 10643 1058073 1046137 906675 816876 1053192 1740377 1776139 2056503 1687867 136508 1759907 1512157 73265 1526058 127227 1190999 742249 415095 1078195 59252 1359103 1103196 1060991 1204041 95024 826234 482355 396574 216367 1256345 624172 275885 1474222 581078 1611148 549051 628362 404841 2239301 2086514 1953353 1292510 124157 1018978 913434 56267 520764 252201 2215436 2077707 1279217 851851 2047154 922831 837179 2062474 751061 1764232 1600656 212062 1552771 970487 1578142 885175 451170 78317 559345 1911009 1306695 1165266 995658 1166797 1984441 2235203 1704020 1243762 1815202 954655 297858 883967 237609 1197498 637211 350486 2211796 1936222 2142603 962639 2106670 159988 1418369 1887322 236493 208402 921628 777172 2225302 1928146 1715234 100121 909129 895499 1850194 171079 1410783 1254681 1238165 1908110 309196 2196416 2150966 1901133 1563757 1179383 1423046 544984 1116679 564961 2213088 1231913 621238 2215953 2040663 1270699 850530 644356 498793 495923 345817 2227244 1930558 1396960 2195895 2158284 189568 1720709 1296600 1094710 29858 1386181 86642 554577 1257006 426743 227915 1826483 222376 2144090 1760026 590888 223008 2026374 201331 1835720 1694974 140789 1020126 1393184 806085 581269 1672834 1366325 2176019 110392 478534 1799711 1399207 2138294 1888865 1369071 723969 937132 736018 65661 512651 278979 1593488 972915 46278 335764 1223255 1412583 722913 257868 2162276 2016707 1882283 1812899 150009 1490151 1061393 2114837 1702551 569769 290116 267453 2064708 1817287 664330 663330 536403 339564 2107098 2093478 1479922 1078884 511845 1527747 1490084 155289 624444 506433 1842451 642647 429491 327641 488771 1636992 1943811 803485 777140 625677 477134 374999 2110661 2019447 1904410 1153673 1112631 1769446 1444455 1158699 159708 249857 349286 713731 529576 333859 260404 218950 2164265 214415 2143522 1667623 162880 1501567 1256777 1209481 255543 1997554 952816 2102406 1771096 1304918 992724 2208515 845429 665767 1882944 1850669 1622903 1544536 1406629 1356711 579084 1639908 1149564 1701056 278909 449537 1866410 1415811 1056980 2178121 2028133 758386 706584 603361 1589303 1583056 1365567 1141295 469876 426111 9926 733862 515934 2183481 2020661 1677301 1638448 936400 842915 745905 496172 451289 2246847 1940094 1644215 1560975 1499365 1880335 1059326 622774 434260 397506 271059 2005998 1982968 1679651 1292483 1273846 984272 877198 770196 245885 1891670 1625445 1586804 1061507 1500746 421700 2093153 751377 716308 1975255 1361967 1703933 127158 316585 2238590 2163104 2028129 1656404 1621506 502579 2086201 1535004 1381544 154140 2138900 1902636 1210153 2041882 1625206 1416752 1668611 820643 510316 2202835 503207 1502924 1239479 1234377 725940 31115 2182038 882481 687440 2046633 1559346 60908 240308 1167368 222067 1678889 1407375 772134 572636 1531342 166791 96280 2256485 2256152 2002752 710626 616771 1506425 1276725 1221288 555103 427407 2087847 1527179 2222590 2011948 1924267 1232018 1060691 2155099 1759551 2045996 1095107 1269119 850387 1549833 1411938 187688 1472736 1408951 1198517 980033 2206766 1874221 683615 641934 639160 405619 1633527 1495459 1296849 1190756 112196 488250 862049 798134 670243 423199 340559 2067533 1161937 699985 393964 1733886 1485614 1149116 889389 841240 743591 736028 1191698 1309802 212853 566370 2082122 540331 231070 2258511 2248863 17365 1252951 2023532 361404 263859 218935 1644486 1347761 1205550 1163435 1054895 1102720 1504999 2083524 1056975 1019188 1682225 1013841 986606 899003 209059 1591372 403260 2037526 804851 2167951 1973160 82281 31846 301493 1645562 1568888 1270210 1156676 1888185 1794271 1622770 924007 1299798 594845 1768002 1764938 321602 100431 1520034 1086807 597185 1854187 1673439 860651 649897 615059 1868367 877099 804709 1742579 1592745 1332186 1235217 405949 1704444 717365 637390 1454866 1432229 1638341 111470 795265 761874 1736540 1688058 804020 372040 1803333 1044186 260674 863776 2083225 2099885 1526030 346989 1960591 787354 821795 2045487 82674 810955 1798429 1742430 1692848 1138824 1098340 305944 1748172 526856 1090693 598617 1209259 1566281 1843558 357325 235705 2239978 1843956 943093 202079 1553463 1340087 1255782 1221745 378426 2163768 887232 868314 816418 646392 46116 289955 1964547 1869911 1800023 1276745 627901 1657123 1602420 1348172 283210 2115667 2022101 1826598 1169952 805067 446654 43754 299473 27522 2120356 2087902 1976699 1047490 938458 757781 2218331 2207522 126719 477833 2246277 2161367 2135823 2038467 1972170 1715362 155219 1504900 1453453 1224735 1190155 6989 1694834 1380604 1331368 688642 2019696 99942
635788,1688331 752447 2213915 758435 1442997 69974 22475 1827415 415099 1388422 889216 1535363 1554988 1976789
636213,285688 2224462 1753749 1883666 399100 21723 664443 1703038
637453,37094 18424 539026 1877214 681891 217492 215745 148963 1164902 503431 1790442 315901
643889,244705 2139713 1266037 295010 2055467 1628512 1211280 912182 996931 1406555 1868373 639512 1432677 1813554 2213074 529359 298011 1708423 147017 1025100 318787 646584 1105011 1574235 2214500 168562 1114684 1871032 1072342 2203736 483260 891363 2078278 183059 502916 2202125 2146218 1790550 1499513 1498406 110988 430447 2018973 62343 843966 757402 1586778 1764598 2197996 216204 276111 745117 464076 283286 1993674 91434 453226 2162232 2138112 2060362 1777917 1281574 848543 1818701 1595010 837235 269197 2234481 1174139 1440430 1680842 983946 131568 1721100 1678658 2202472 1075725 254441 553855 2172663 1779302 1266539 2138236 1485583 1082935 992252 666274 540792 1284005 414396 1837193 2235997 179662 1413771 1628905 1264992 562001 388351 1661597 1217372 1056497 1477953 1223259 284409 1955388 1110553 1857883 8208 1193957 482851 321304 2016048 108618 1011861 304754 2040608 332796 2107049 516245 1207470 1473790 846454 366946 258952 1028706 1607139 173945 1577687 481628 2172573 1161444 2068978 641235 663374 474976 638836 1242437 1109360 1607952 2159999 1399582 1394675 257676 617188 735989 758320 1527466 239260 767645 879407 915955 1645777 652091 290434 1692228 473994 138423 662955 2212156 1111501 1692774 1240912 557002 1922492 412569 476582 1086237 1402405 2184327 1086835 1981971 1760864 313666 1406934 2213497 1168927 1737361 2081804 608351 122228 1490429 397406 1713842 988378 314242 1447439 730248 616407 449319 35817 816523 2112651 1636810 873665 2119469 1075091 1972013 1303847 1712705 1259058 593942 662347 454373 116664 498058 1126879 1638048 1361468 416111 580381 362651 2217851 1540653 1473855 1273513 1027774 829165 2222461 1409581 1234431 81350 734878 723948 444280 375197 1769155 1478806 1393673 1300604
645036,1961595 1414483 1407120 439659 1753168 519079 233075 2053669 1619362 509697 323611 1929844 1861979 2075933 51998
649711,1892120 29272 1596031 123371 1887494 1809665 1680507 821667 511574 10218 140122 193707 1157098 1695086 129625 1104365 616961 608706 602313 442399 208042 2120865 466847 2224455 833863 172344 699097 2100006 899188 802820 743816 669752 626335 504347 396046 1626859 1564342 1545650 1534179 1385076 1366309 1342996 1273387 11659 1094242 105172 1970438 2149809 75497 642494 363458 350897 2061097 198787 1779013 1704965 1459723 939942 797039 423222 393339 2244586 1772567 1550711 1288499 2142017 761241 2183516 952627 1016250 886540 774214 1686131 993035 848015 821132 741241 726493 629601 372506 293120 2223155 2040510 1961432 1535502 1446570 492587 823307 1090191 1636155 1366115 961853 525686 215137 1700308 1493205 403476 1374003 2221834 1390332 1634804 1584561 445875 2137866 2049453 2025757 1715047 1532010 1479731 1227617 1718855 1737842 1585919 816489 1322844 531355 375134 1636889 1295293 2214326 1633821 1303434 1819341 1388050 1126150 1675040 635171 2224904 360485 1922819 1288018 501657 1554482 230755 1949559 927775 226112 200119 792015 1332090 2202213 1309716 1716947
649833,173042 545655 225824 909171 1168637 828358 2213083 1208879 1116864 1116183 1014047 887903 338419 13208 1079601 1120886 1401210 337338 939369 528032 1148433 1325593 1602882 1409691 1316073 790323 613209 1970919 200338 2252612 1576691 791741 956280 44734 954827 84333 2032907 764235 1492875 984607 1968432 1361868 375204 218328 2218100 230529 1016324 1677646 405277 844106 527534 1322947 345487 1769305 1245156 1286196 1863227 588846 261217 430221 1753555 1413735 1132189 1185884 1342428 691219 118621 2214714 1272989 192638 783648 47295 990922 2193968 823913 229684 1971612 1662087 1647986 1642057 1368878 125374 670379 321911 2039747 1477697 1467372 288197 223019 1477995 10407 156716 1910678 1983820 2187916 1207017 788248 1301989 1040520 1560507 2114906 1574418 1990607 1244708 1341519 1691305 229863 720604 1980346 1856028 1714447 1174370 1470913 1127195 630254 1813924
649882,347561 320605 1215499 2236913 899291 2251586 1962012 323145 820311 1668661 1812444 1211192 2035848 2136461 2105751 1516321 2090054 885064 829808 2183960 1233776 942208 1479050 1967083 1768484 2035515 1814038 2100974 374495 857718 1265093 2032116 696602 1598974 1862585 2067702 1392890 1766764 561826 1618498 48549 1178124 2179868 1340738 1326648 2174256 1311465 1843797 2042468 1171606 317014 1697192 1292856 831322 509058 430014 1876518 2210111 562421 478734 1000134 2204165 2004376 2044632 852398 214249 633381 1649193 935645 1695814 588041 855072 359831 282432 1187957 2114712 1585605 571326 1998543 509583 1318765 1006941 1556841 944157 828697 437662 267867 2116429 2101352 2007779 1869108 1282771 451438 1221645 1419507 1928297 2121085 1432127 488330 531756 100713 140948 463135 448190 1292065 1025685 564881 2081111 1297463
650831,1920173 1690404 2210003 1233018 230654 2039031 1720624 2187686 368584 1207674 1010698 619365 781921 270507 1947981 1659981 1585846 1370925 1528700 1230855
651669,564029 335653 2096167 2014547 1957975 1072940 383426 821808 553300 1680012 1317903 999161 1705200 1562431 836116 1615455 55700 344468 1334448
652938,485832 1307915 1798652 1627087 1308241 222533 1831518 1442903 1110352 726166 1356142 1198080 1925548 901107 1035406 775452 322980 1688003 1495619 280865 2011782 1838036 1720593 242464 173140 398250 1576834 1965884 1650144 955187 950416 938072 1998113 1605410 1588050 1249020 1786096 1537581 1286062 1106833 310828 1379108 1518438 784893 783535 2041793 1527170 840220 1853282 1810640 1425936 1012679 1288004 849131 549554 1570246 1498736 171361 2081826 1492455 1113603 84684 3866 1103333 1654764 1796688 1596670 1303311 208652 740846 1964081 1726018 360753 775360 1626895 2228505 1964262 482176 700907 2214767 1341271 2020001 560252 1062686 1232015 846544 1581972 1544772 66774 1446804 55664 1357018 747399 2004426 1873155 1592545 1553954 1489475 1210606 1104491 1069380 8200 663080 654016 41521 2120192 2054757 1942372 1871857 171662 153028 144930 1133235 107370 259511 2070000 2007661 1642570 1551352 1187697 1168575 429102 1570317 1558021 1490205 708019 1323286 1233554 940309 15597 139999 999691 1581404 2056220 1088154 669664 2074011 861890 60779 724790 867249 1286645 780994 711848 29314 1322535 412270 248156 1812290 978425 1490143 271754 1377701 994539 529580 453115 260766 2138241 1809809 176209 1655838 1264789 1258247 1047769 1701984 758337 303493 1575107 2009806 54417 419453 2130612 1311018 1128629 743977 707154 668902 1324622 701466 508368 912532 906077 465128 228903 1457186 1403446 1279283 1018651 2174005 304086 859951 592044 1987268 1449006 608105 260710 1199725 149996 2201912 177915 1187748 598254 103279 1537847 960597 535786 51315 2205924 2002884 1996409 158940 1486718 135154 124229 1199656 1096083 1090815 1005054 641833 52457 2156253 2084322 1538687 442879 1074246 1713300 1409049 1916218 1449972 353640 1303888 1109919 1359687 272471 65647 1386483 1325195 1398592 420042 888782 867512 814931 645682 408645 257136 230983 1366547 1730495 133601 777320 486908 444183 1853165 1117459 565809 1421504 624259 1878084 1943951 2245761 968980 847232 756939 460617 398024 291450 266360 2216380 2116738 1961639 19082 1664727 1647824 1574703 1439479 1151556 1007144 1910820 1849893 1824548 168621 2005882 185718 1609045 1262844 895064 823374 762815 339335 241288 2056727 1694828 1515156 1337977 1228370 1117194 383123 1415564 2138657 1457285 1097744 1862397 1790157 847212 869447 1744792 602066 394196 1207964 665631 1768270 1631524 1404297 1934237 1347953 1162634 899340 2237670 827901 920241 1730947
653147,772438 1256699 417264 1095257 1474487 415039 246571 1684003 969384 498995 2150342 1773684 1189793 581929 2235313 215428 1727821 1107458 750504 104005 1303381 222575 1526855 1154100 143166 1157646 874173 1343829 1579174 1620561 1184277 1241587
654304,1699786 167976 2201044 754212 1235475 666986 1687860 2118649 1277024 1155663 355567 954534 872645 582443 2052885 130356
656420,274337 2242501 1768729 1046022 1252339 1013321 752271 2235644 1311543 1860471 1980897 480185 1364415 1823992 2191666 1916310 1821885 964188 2169310 460198 1189723 1590504 1709177 1381701 1059203 853500 1524913 642698 2207078 2242436 653535 1209138 1078490 1107552 139682 1586924 1484077 2206641 1173774 1111519 1900518 725139 330235 662971 1375035
658090,748233 2223835 1357732 1316825 1918347 1119932 1248490 449941
659387,810496 1396182 231696 1128572 139192 309257 616936 568734 585303 2027131 1067730 1500831
660011,561509 2110378 1561606 1996897 381712 1471076 1039897 319603 919448 1586562 795051 1459710 470817 32998 688541 2133818 1818948 1256550 586183 35475 409628 401499 1667109 1275675 281032 280589 38311 681024 265905 806281 1130793 498636 2155464 1329099 649738 286706 2090353 2035196 1790732 566898 1068566 766424 1233918 2006445 2106479 2075308 1866506 589200 330074 916973 1339366 1466078 691044 2219578 918958 558700 262020 1974198 1963421 894638 429860
661652,1091327 548610 1839209 1441398
662733,903208 2210376 1824097 1225911 1940663 2107285 587935 826018 807650 662749
664421,1894276 1791559 858233 534680 227098 1985484 1476808 323089 2056711 1637467 1027990 1532247 639526 303670 1120409 2142325 1885084 170893 1278826 2093594 1497479 842523 745466 500003 389275 340799 257319 1724247 1254518 1340436 1376544 1558867 1405347 2131845 626363 2112265 1595092 522573 1097990 472743 919996 1862342 846263 1904751 1296264 1163467 166462 1762657 149213 1679121 1535940 757169 1496585 160523 2062946 1527580 2127620 1861801 1770341 1599949 1339346 1403774 1329463 687836 2143944 1404720 1370883 1224141 774607 748037 1184608 205652 1934394 1599487 1521379 1885332 1433993 70813 912706 681569 1040048 1625205 1417233 24516 995237 2004058 1922179 2199451 2026473 1979435 1658544 613572 437438 1559174 1470720 19948 2159339 1489468 820596 1960940 700736 1272012 678524 2164324 1901791 440955 397351 213749 1178422 1151745 1413847 1191335 1121143 195246 2049963 2156321 2120293 1625348 845049 1639973 1130676 263226 153348 1819015 1861308 1650339 574569 2085243 1659226 911937 381256 1592657 2155255 443428 1909964 1052982 1051790 1965458 1861978 1283794 2165274 424474 966877 2227789 1498710 892865 1804292 235100 1600782 473471 831264 615258 1343636 1784302 1891900 1378610 848850 840265 2179473 1853645 998128 1626086 668086 1931793 1015724 2253398 1541381 1617497 64458 1622595 1441600 514828 275122 2197299 269654 1571378 209294 938398 290415 2258137 1193841 1414903 1159382 2249584 838235 730524 1887960 107461 1085026 2110040 23064 2196871 1781873 132517 898219 268880 2195935 1712075 1232869 92948 1211327 1814849 883446 86468 1797052 1049799 515891 246306 2130788 1840956 1387962 1421154 2069744 613678 2004908 2075942 1079210 828444 2086110 1079717 990723 78455 679708 1229480 1045692 1899226 1378394 867292 2089282 99774 1287622 658269 1318151 2070789 197437 1970502 2027972 1119563 1164796 2254045 1920354 1582535 2250537 655312 2199917 2158387 1208280 615752 1243087 1912061 1154784 825167 1995372 359906 2162726 1984898 103500 102485 819163 1423434 893489 17980 1233777 1174752 1176858 782193 1923993 342669 915136 357928 1160429 812839 1405644 1231781 806000 1000142 286171 1207977 1542039 747463 783211 2243062 1297485 2011584 462294 1452792
