AuthorId,PaperIds
720090,952397 941576 716088 1225353 1101598 1002750 90710 313148 2190879 1783110 1499482 960394 528902 2127865 1326821 326843 243704 2105442 1688227 161016 1717745 1023665 615433 290432 2156261 1914393 1864002 1346022 1193274 1045425 2005695 1503672 1327612 1061430 889552 1957918 2194458 1918897 924926 683548 437887 370123 2240382 92606 510282 466977 293398 2244031 217279 123945 1149208 1356319 95056 934935 1534152
720275,591756 21561 196767 1831910 1563184 1461530 1432295 1427569 1388386 1464113 1229058 590701 27833 1913187 1910541 1389834 1172304 1023954 937581 866871 763290 672995 577753 501016 439923 42870 388151 1947932 188015 1877629 1792562 1637632 1605495 158008 1281849 1116151 1056232 1046787 487317 1353622 54676 1611049 1232787 1095995 993871 817697 781485 764632 432175 2219863 1936425 1831350 1711620 1694243 1592332 13802 1099383 531109 512305 378027 364975 2154452 1416264 1209775 102879 978404 898145 717314 68497 408565 2171652 2169023 2092036 2000249 1765433 162084 1567845 1565694 1361853 1281754 1260338 1235821 1057137 1054244 1032999 978449 963738 917709 901970 852280 807247 2036293 1968979 1873664 1825922 168052 1240369 122023 1101593 1013572 1010405 9715 901195 72944 280898 279425 1842236 1751768 134760 1021884 86846 81488 673657 610989 59961 494259 484300 460352 269382 2254784 1893911 1822159 1444964 1404165 130600 1288314 837186 74507 611341 584416 521799 422241 413433 381989 34821 34373 289535 278169 261483 2199172 2197889 2121344 2111697 2109742 2030550 1926795 1892352 1886844 182971 1754594 1754474 1611546 1577886 1439897 1430135 1391992 136043 124765 1122597 1081665 1009325 1002214 898956 566486 517869 390189 325944 316745 299518 2249963 2233058 2046335 1887393 1859299 1748969 1720639 1683457 1675814 1530144 128883 1242843 1022838 99307 982004 865852 815233 69654 49073 441960 401387 398926 2242439 2197967 213618 2041809 1954128 190012 1850729 1660742 1616873 1511379 146104 1331201 1075990 1062021 1016170 982310 917332 418874 317778 226241 2071851 2068262 1958482 1837404 1637556 1619206 1379244 1300029 1156794 890764 788931 679234 471158 390027 3744 321793 2157818 1673202 1611082 1426839 1250759 1064713 935060 853171 412082 371370 279341 274521 2106884 2072603 2060367 1781 1676605 1267504 1261515 124398 1173968 1113450 1039815 1027802 683230 603237 52962 2082799 2078740 1324978 479843 232155 221191 1182986 1067496 770274 488468 487517 271364 2120056 1870079 1867404 1773204 1771550 1601371 1377489 125119 1215621 1203642 1079728 1021797 966094 959732 906079 847598 844364 825386 744744 699738 489378 487879 320522 271013 2201145 1970507 1959998 1839406 1833298 173424 1640152 1608780 1591062 1419579 137126 1191111 1170261 116135 1126808 1095006 1088909 1000212 942082 935887 916952 65271 627886 602160 599155 522741 518056 476379 283798 245463 236160 2142468 2103472 2044700 201071 1981200 193209 1803202 1701183 1671063 1659225 1507021 1499084 1256406 122778 1092614 593141 513439 2250697 2092458 1877798 1806645 1583621 1527497 1486851 1441688 1034497 889653 680974 574224 317189 2220536 1963291 1902679 1664371 1566847 1464353 1155714 108415 792760 415410 307646 2216469 1788831 1734912 1597416 1589417 1572749 1480463 1430120 1032782 708120 704612 676 673779 652232 636623 585952 372528 368689 240960 229709 228863 2208318 2140975 1800476 1794936 1712466 1701741 1620407 1561616 1464303 1452382 126691 1241957 1160748 1028906 787694 658482 533336 508859 2147938 1985628 1944903 1807338 877281 831602 80691 745235 448752 2132290 2020410 201947 1754770 1523990 1243512 1029321
721060,535045 1544438 895951 171363
722674,228589 740033 1656825 885010 1292620 1537352
722734,745879 2047886 1680093 1535019 1096645 10912 362170 1734788 1691111 1527853 1961865 1732963 1832607 1293600 245130 169089 1386137 1003320 338198 1980318 1036803 1012888
724755,1029569 779241 585848 1330632 351878 1488694 1214258 772282 529488 332178 1479586 1348803 122323 1201422 1057749 1008062 1908511 540084 322960 1615257 1463737 695998 659408 574029 2177977 1632924 1581581 871775 556114 1717987 595661 453476 1807998 1338735 684699 303595 1949749 1934741 1838924 1660017 1563472 1548313 1282603 1149289 880366 650424 482292 2046740 1907130 1528133 1402927 1324970 825828 681168 656702 643648 903408 839082 754255 380227 1129757 101694 2155967 2082180 1369433 68699 519956 1977440 553536 545379 498736 270432 1961382 1857968 1683450 1654171 1638917 1521404 1470320 1365136 1063799 102465 967147 250032 2173038 1801557 1711836 757909 384519 1836755
725066,502566 2222195 1876874 1783585 1731841 1524744 1279685 869910 2149437 194480 1684297 1374274 696103 413000 216826 1613276 1305641 1153378 1043154 883725 558167 2211193 2025996 2003678 1974738 1486527 142537 1237288 915144 686379 303361 2247446 1954435 1717721 1478004 116439 982889 756253 553917 2116925 2046918 1990347 1588395 1329546 1173733 862567 631414 434837 1926185 1898967 1780246 1566845 1501085 1411658 1227196 1063512 1039990 76103 700572 630655 2161817 2077271 1978416 19385 1842499 1688532 153817 1489608 1233381 9950 593087 246994 2252166 968758 781589 744143 416545 3453 235931 1738847 172866 1664723 1428858 2126620
728672,935475 678767 2197340 2159927 2146414 2134741 193315 1669095 1523168 1477079 1451477 1154659 919338 779912 237171 1662605 1624723 1080680 64223 2047890 186887 1252269 472757 2217885 1936601 1322987 619287 369526 1599877 1595897 1352591 1323161 1304973 1058098 705941 562232 520195 423863 277491 2172902 2124793
732979,1938381 1856700 1008907 894094 555070 1732007 307429 1547301 1475728 291482 2252319 1002456 896942 1041479 263889 2257548 1859851 2182437 1242065 477633 453859 229736 1934802 1761777 1607578 16018 1210491 1168123 759061 719089 1943324 1412516 1624045 1540102 1350168 341458 201523 719477 648121 606787 2155389 1917847 143337 876252 1990876 1751824 1191781 318996 262608 1968380 1787837 1079358 1063508 240284
733069,341895 795327 1914619 1745585 119840 550428 405129 1769273 97795 1557642 861301 669893 310555 2182417 1615113 221770
736815,800735 769844 481920 2155274 2120507 2007612 1692255 1549838 1402709 1329521 1848814 2143174 1638470 1369744 2244912 1153320 81671 2242084 812646 796515 768844 2013811 1293300 492581 786778 390657 2249123 1804442 1762244 1670199 1559492 1325866 538320 499668 2196575 2088220 2003256 1878881 1873002 131887 1260625 1099298 955292 798776 663902 487112 256605 240798 2163365 2071712 1943305 1827604 1992624 197342 1588544 1496968 1145400 1022051 758306 657084 2123099 1991421 984415 436329 422485 418547 2246712 2041386 1982967 1969874 1923571 1647373 1282703 1177713 243463 2090741 2000896 1909451 1415832 1093621 2248944 1794550 1321253 1304978 129284 785247 368187 1383179 882162 36148 2048014 2005966 1147385 1144617 469958 219613 2035206 1795398 173412 1523482 1419444 1020248 997453 866840 600939 575029 527686 316691 26525 2219960 2217898 2199730 1824524 14772 1313220 1188802 1178023 1009091 682856 282473 2150943 1939288 1891951 1558354 1159223 988751 95328 1779533
741222,629473 627700 1273872 931260 781053 578355 23643 1636235 1567856 1267726 368126 2163160 1946082 1920447 1770409 151175 1259489 1202817 316053 133625 18080 1875246
743738,717146 2124086 1715505 1137621 1127121 1088832 91195 667937 353795 2217396 1966076 1592092 940889 1871272 739532 1514232 934204 660049 340386 2135111 1635178 1348042 1236786 1060972 789288 1782130 1167854 902434 7407 680648 436170 429808 393935 2160722 1780595 1217583 104646 2118747 2094808 1614976 856314 81321 752229 451266 1995312 1633761 1581869 1470726 1213795 334716 1211409 1201011 1840580 167310 1423242 1075940
744105,1959606 1005818 633261 55605 301806 968338 2123948 2117394 1673418 1585746 722031 245936 1595389 1325377 98552 340472 1532462 1210117 1131740 1089290 2084823 1452945 838598 1239145 893695 385553 1745689 926594 407879 1295471 903742 731760 688547 684656 468054 444430 337041 1035888 513369 366245 1788336 989933 958468 705659 672780 66705 543726 516583 339667 226623 2135134 2134574 2095137 1816946 1768638 1751748 1649470 1629611 142231 1398300 1314657 909996 853271 2145386 2122732 1751720 1530617 1355871 1155832 137147 1300015 999326 989155 956203 834040 825819 699136 559411 54760 431550 2028834 1909575 1847481 1704166 1603256 1548571 1364882 1167081 1087239 986504 850025 551352 280202 2136286 1901229 1844390 1669314 1490759 1282871 1117944 625836 57820 518560 470174 1908758 1437233 1353279 1330953 1004724 987672 859201 588102 2193911 2031803 320294 227870 2083239 1982936 1963797
744992,614579 300465 2246951 1378121 789383 624957 457009 395570 2226993 1505341 1412969 1386497 124856 1097395 760403 394082 949155 1709944 529553
745448,591611 34420 262013 1754981 957887 2177719 2072581 1836105 1590306 1474949 1257233 1150428 1105816 102976 2140571 1934137 2077230 1916915 1348720 621350 2207158 1784129 1413168 136118 405652 2151090 73323 2255982 648678 623476 980892 94854 789322 735502 634559 44056 2234295 1900056 1832208 292073 2019185 1922010 1573656 1546345 1300543 1195426 183168 1647913 1293635 995019 939548 1231436 1208196 523695 247996 1888045 1768417 1353564 1332436 1323927 1046545 1018892 791139 593155 2068067
745935,2067177 1765562 641844 393733 2233694 1436620 421911 253196 1881102 1779652 1619386 1420305 1239780 95771 721449 615572 2193913 2188580 1919375 1736758 1392268 1263052 1146425 25284 1151664 333432 1375153
752550,833251 815210 366330 2149367 386649 1571323 2062354 2036167 279729 77766 645058 1114698 1076303 751460 1974726 1970943 1879400 1633479 1441457 1341433 100620 757822 1979714 1918806 1885022 1792664 1597111 157402 1002951 852264 243771 1562676 1229038 521855 436214 2245074 1509643 1249313 1209614 1657041 1125204 2257042 1500086 1069283 833870 1691779 845255 1897228 1852634 1085950 832931 779387 655805 609426 28843 2008805 1903027 1206272 111636 1069661
754876,1722832 2210577 957484 2245648 1424574 731356 128878 1225210 273253 204123 1442139 1381850 2198465
758967,1262510 862456 24870 1591957 1512515 1224842 1023864 857643 1093391 319983 1794693 1492418 1205084 759223 68241 1174336 787049 981091 465294 2234791 1830057 570080 1759968 1340732 907771 2024129 1523062 1493355 329195 1097573 1070058 885312 657168 328069 2192237 2105716 1683527 1446281 1432319 448232 381480 2043564 1783493 144124 105442 2156336 2134465 1760119 1088284 9163 747128 530738 2178513 1958672 1945037 881238 1575323 1550884 907955 138329
762313,2110842 122639 963692 2059393 1568363 1092598 923844 885664 836101 794339 758701 573454 532506 30937 2116265 1620774 1474295
762779,1192504 2165645 1110810 1862574 839538 485212 289580 220590 2175539 205860 1944076 1922983 1417438 1195253 726566 638022 357294 2167088 1976073 166043 156244 1123672 2050463 1608597 1386213 1296971 1071639 848257 82454 672008 572494 567717 335077 216455 2150017 1762020 1708467 1681454 1452818 1294399 1040433 558174 349716 2207098 2172673 1910315 1457099 67111 65597 554805 344633 31209 2096457 2022601 1693213 1602828 1134942 965316 880029 726461 665868 632473 511675 508036 48660 457320 44541 414022 372483 321509 2028114 1912245 1759633 1688964 1615373 1391274 1309386 1026903 50394 414817 2160477 2129747 1761299 1461194 1172136 110544 1016797 437507 2008108 1605558 1543892 150968 1466788 1258410 1056973 631700 495602 2095483 1764531 1620486 1595656 1543689 1384882 1058406 584846 566358 1908807 1813305 1653457 1580715 1523311 1511483 1416814 1134803 993869 715010 67659 2206894 2028345 1875150 1704812 1674346 1555510 1414181 1154885 998956 938959 869559 771650 769682 763652 70819 66869 52574 48906 480923 403702 2245866 2170185 1828943 1656669 1642365 1639543 1624520 1201944 881231 871957 656645 580176 500783 493041 47392 386017 2222500 1956560 1552134 1505201 1254133 123676 1034243 1032670 1031673 999491 958426 957361 90557 764117 743125 666604 661149 638615 482194 457620 415425 295036 253930 2153063 1979874 1935878 1863128 1628856 1610771 1290676 1205343 1169913 1045666
763461,472739 1144455 1721508
767332,751880 470318 1787057 1778663 1593603 1382590 1082086 84302 1624248 105958 886836 770427 766962 720329 714091 699625 638704 42777 351170 2959 248074 2080682 1911141 1798267 1791765 1789823 1720285 1189198 1036568 1028321 1004880 968247 730959 511969 486337 315764 2252388 2164865 2117906 2087647 1896313 1771066 1761382 162613 1559207 1446740 1242963 932584 886478 789719 779677 586501 572704 569636 480330 2125085 2038453 1967066 1966692 1795960 1757473 1607343 158170 1475404 143861 136434 1279385 1056226 1055420 574710 249402 203062 997794 2132186 1378317 1255770 798096 74035 273890 272503 2149155 159290 1328021 1304265 1260273 123896 1114415 1109069 109800 1012681 1731938 2113768 2234960 1939405 1796929 320505 452851 1228907 239325 1787093 1289185 1188267
768185,700729 55587 469123 27515 1693602 1389536 998904 1167151 906841 406520 2234928 1454019 44587 236678 2082762 1663849 583065 1407289 1855395 2178286 1968900 1759171 15401 891530 788516 1809540 1658148 759861 347798 1356928 755866 1678808 778618 750020 676518 379930 1979711 1220663 1179556 778481
768400,704880 1162525 62278 275269 2103223 1931472 1762882 1322665 1281220 17323 319164 1152394 2060062 56711 2217634 132015 1152082 1009150 494643 1854600 1694433 1648727 767140 753513 1794937 1597632 1557352 1417360 1374780 1259830 1182558 887963 873656 862718 39843 328530 321343 2258529 2227277 2162289 1714309 1660982 1549341 1498592 1471409 1138982 702069 1572527 984857 1874658 106055 977751 971771 967785 947119 834072 768161 659639 624649 436450 384934 2241024 2129594 2039625 2016853 1903710 1865800 1760739 172149 1505775 149251 1426594 1357859 1293223 1274744 1254522 1212634 1147816 113442 1133013 1131607 1108707 1054177 922678 917477 847727 472479 1964958 1711149 1696522 1499163 1438555 1280195 1224052 1035048 835617 812400 71544 713085 609191 535354 526535 32158 240281 2169579 2155607 195892 1909190 137053 1136501 1094066 9335 925720 813401 809133 657379 62420 540055 539005 494555 481619 400625 396442 347240 333316 2225291 2154210 2154005 2142656 2126565 2095763 2093335 2063635 2043923 2003008 1974963 1901586 1792348 1749733 1695927 1608001 1594293 1578670 1505158 1485151 1328300 1154190 1002933 998428 946151 902441 789473 760178 600502 566376 408878 399305 290779 28460 2084083 2060944 200688 1914663 176297 1750972 1710180 1480195 1468382 1401561 1195230 96378 932114 880358 792839 722175 335950 2240722 2198600 2083370 205070 188659 1862416 1767994 1735902 1638408 1626409 1527796 1475456 1387450 1354698 133352 1319799 1230181 1164622 1087298 1022054 996975 982292 968448 967402 960985 950634 900177 850329 808625 792553 785386 757436 723505 628970 621657 594747 527358 501134 477408 408370 370944 348679 330226 246664 225795 2139834 2015334 1983253 1935852 189783 1869654 1777115 1745611 1718449 1657582 1630095 1622032 1607774 1560356 1522199 1506523 1484477 14813 1459305 1442029 1440875 1374149 1262254 1197803 1181886 1161905 1112599 1070256 1053764 930099 92892 925402 788864 761998 679998 670159 619891 588075 534538 520763 462268 45714 424582 40916 404453 348747 346860 298919 271197 223762 2203890 1975715 1945962 1925632 1715748 167305 159607 1569142 1561228 147924 145640 1451005 1439254 1412417 1199182 1073634 1029282 1020953 950160 914394 912227 861043 85483 828536 718796 639666 633769 61137 591649 519668 498712 451512 406395 314373 234168 2258516 224142 2148639 2040093 1895777 1886565 1879686 1868524 1716908 1649546 1594116 1571496 1555048 1497034 1425775 1424817 1370877 1324111 127374 1181265 1164887 1134070 1131044 1115870 1113701 1068340 102668 1001723
770228,1686159 907048 258825 23628 2026394 1809478 1779863 2231314 1805396 1466303 1055473 1538874 1989362 1959025 1507642 1493979 1480885 1253511 1024852 645003 334806 329136 321644 259780 2203490 1531144 1105275 108281 310460 763263 1770968 1089482 1039831 1129336 658406
774033,268376 859342 806406 582664 463213 728478 162649 69533 317686 1623436 1183397
