AuthorId,PaperIds
664421,1679121 1535940 1625348 1120409 522573 1097990 269654 1617497 1862342 2110040 1894276 1791559 748037 848850 840265 1405347 858233 534680 227098 1985484 1476808 64458 1558867 1853645 1814849 1027990 919996 1626086 1901791 687836 883446 1532247 846263 514828 275122 1370883 166462 1724247 1254518 2142325 1885084 170893 1278826 1904751 1296264 1163467 838235 730524 1887960 107461 23064 500003 389275 2127620 1599949 842523 745466 831264 615258 1343636 92948 1211327 990723 2093594 1497479 1403774 1329463 268880 2195935 1712075 1232869 397351 1784302 998128 1376544 681569 639526 303670 1340436 2075942 1079210 938398 290415 2258137 1193841 2062946 1527580 774607 86468 1797052 613678 2253398 1541381 1040048 700736 2143944 340799 257319 2089282 1387962 912706 2179473 782193 1404720 1229480 1521379 1049799 2199451 323089 2056711 1637467 995237 2004058 1922179 1433993 2049963 160523 132517 2004908 1414903 1159382 2130788 1840956 2249584 1496585 437438 1762657 149213 1861308 205652 1861801 1770341 1339346 867292 1571378 1423434 1979435 2159339 1489468 668086 209294 1931793 679708 1045692 2131845 1885332 1804292 828444 2069744 1781873 2196871 78455 1119563 1243087 1015724 1599487 472743 515891 246306 819163 1085026 626363 2112265 1595092 1421154 1470720 1899226 1378394 1164796 1909964 1052982 1051790 1224141 1622595 1441600 2027972 1625205 1272012 440955 213749 1178422 1151745 898219 1417233 195246 70813 1658544 2086110 1079717 1891900 2164324 911937 915136 1184608 1121143 757169 2250537 1582535 2070789 2085243 1650339 2026473 24516 1283794 1559174 263226 1176858 1912061 1154784 820596 99774 655312 2199917 1287622 153348 613572 2155255 845049 678524 1639973 1130676 658269 197437 1378610 359906 574569 443428 1923993 1970502 2254045 102485 381256 1592657 2165274 2158387 1208280 1659226 893489 1174752 1413847 2162726 1984898 103500 1920354 19948 1934394 1995372 825167 235100 1600782 1233777 17980 1191335 892865 473471 424474 342669 2156321 2120293 966877 2227789 1498710 1960940 615752 812839 1965458 1861978 1819015 1405644 357928 2197299 1318151 1160429 1207977 286171 1231781 2011584 1542039 1452792 2243062 1000142 806000 747463 783211 1297485 462294
668162,291097 998432 1801681 435737 1406742 931840 948312 1441943 160749 907788 822177 1826895 1148040 662939 485723 1973260 1028150 1965409 1322178 1181712 2145608 1745431 330192 472849 253827 484094 1773412 1422809 467007 1049424 1500973 1193062 609829 1474578 724817 110572 744275 118170 1764729 686109 1018457 313346 2059740 1756694 877398 83112 62078 26719 1965005 1375457 1750051 632825 2132880 921306 2131295 2064366 1862778 727811 1326091 506392 1586966 2189611 599925 2063935 828794 1800349 1122765 397086 1756871 1910294 1626126 118461 887398 66711 1598041 558731 711330 885168 2001588 1353463 814182 369341 1282092 533207 2020717 238334 1351458 451495 303226 1980545 1589913 2218 2046161 1135959 2246538 1072128 686138 536060 1314649 980915 637550 2077844 1523644 1003346 2188163 1532740 296304 247423 1682480 1624681 2185659 1379932 1232648 1948845 977078 1236674 1994714 188452 2084174 2074784 2143611 1828995 1734514 1573877 1253540 1179319 2077704 1733600 1001498 671771 353585 194155 1870041 869752 1684537 1350415 32460 1043524 386462 2092713 2014859 1791907 1463012 142461 1257031 2043822 1137310 1219934 1701455 1794192 2098686 1914836 337269 1474879 1424591 2182040 1177953 48129 248917 237288 1992160 145772 1374285 1341497 1568719 595429 2001457 191066 1358087 1190841 368200 1496536 1277601 1330975 1437555 364129 695847 1513987 1440582 795473 46361 1392909 37529 1793362 985044 412679 934461 868110 860 625799 488464 340258 163718 1486390 753638 594378 478748 2218342 1791882 143312 1276290 1136057 82002 579856 2136985 2018724 1195956 2015618 1887574 1192912 492076 1326690 859284 388354 2058420 1855692 671191 324374 788558 490214 1617840 1584894 1580875 1388459 1116565 1073819 1193514 58238 1497817 451615 431340 981966 2211808 986724 795231 706890 577524 52427 293353 2122266 1678417 1396410 1380472 1346179 250996 185270 1031650 1958520 922200 1861869 1603460 162050 1131961 1384297 709246 1148269 957620 2146415 2003414 729781 816797 1907477 1557393 1034623 1408003 954390 473338 317626 1081067 1768664 1237382 355261 1000139 2097999 774088 1376771 1827121 1688870 1554391 953353 1336439 1437209 2025484 59726 2090350 320768 936772 1805196 506321 1938519 1346619 1083119 788953 715198 668612 581467 440939 260607 225275 2052319 1944765 1877568 1652839 1495425 1229169 2150908 1049716 930897 858930 538039 1452415 180173 620962 17553 163481 443870 2242803 1573364 1120023 729358 993366 1340114 719744 846095 2023112 1390372 1188845 1461487 14395 1237758 1109115 2242658 1782354 1556288 976563 883292 489680 482578 289629 2218505 2082262 1956843 1697774 1219424 1037923 999558 474373 346646 669257 2029364 1907040 1452618 173396 1825859 980525 1204839 1724399 1142340 1854023 1150754 194373 887978 471942 413914 882484 2158838 1764861 1130473 1402516 1593250 680054 562989 2222560 1995015 1576194 1661147 1757240 921302 829965 797270 678130 580333 498199 450767 34908 2209511 1803938 1537543 138956 1322736 1195175 1052275 169851 276534 1942741 1120831 1014468 877159 896031 2133634 762876 1722272 1267718 380194 1639048 1508416 2198414 132612 1014926 2016187 1088369 663701 510951 19015 1108123 424797 2134256 1657333 500154 719180 752402 690797 597243 474996 360920 326995 2206360 1269071 1169230 109793 450986 2138637 392452 1160769 1989272 649893 1052562 1540622 311623
668279,1758258 1475894 497897 1465106 93465 2188369 927691 1910894 1800402 2153306 2218184 398145 1160775 690650 447493 2241729 1597978 1706196 187625 174126 212971 1809965 1451661 1156468 120853 799236 1276268 1263746 1213483 1997988 1032596 777836 449246 2083468 1296513 195115 498908 1771502 1635628 911213 1077590 535052 2159497 2030664 1713941 1627696 1248812 1154125 1197898 108045 2060639 2245118 132080 685415 384911 281499 1241406 2056894 1955510 1695151 1348246 1091745 871292 772409 1889647 1812362 1685861 617724 1694532 708764 129688 1888275 2069415 984819 980055 67688 1955456 1002333 1242101 1195076 2117372 1983801 1799906 1793768 1387394 564742 1467956 1325558 766608 2052043 1121158 707826 533454 1686091 1603951 1726849 406333 96450 1248683 919417 1606580 974713 1688837 1480132 1442721 1091997 1911145 389348 1082654 1987701 1638239 1434148 966512 1960867 1712440 1251017 638890 1523575 2114320 1577661 449233 2104991 114010 308937 986527 2169221 1949421 758747 357239 334503 179206 1710773 1643319 1228733 173312 1584473 735016 1752083 1725572 1291861 1610550 1532287 1264228 979195 680120 449188 402870 359463 264453 228296 1961034 1920710 1457113 1048427 622397 1649814 1397106 933050 453045 1169418 1070723 472024 167815 884851 1517279 704353 2175797
671348,407804 417832 470613 1943921 2218643 909963 1996673 396840 905126 1194173 712303 540992 974236 288516 213692 1610688 1318431 1221166 783295 2022928 325788 1955514 94345 710821 896491 2242838 1055335 1051028 1277776 2191497 1477146 2252463 1971490 1533202 229500 272544 500045 1240995 232234 1526904 1318198 319231 1323187 1323082 717577 1506020 1131997 1546103 2151961 369202 946130 1387412 1387969 1115517 1187159 1783637 931352 1202613 1295296 47886 1278604 541599 371987 18846 1966255 579818 654974 3955 841379 1976876 521643 470869 230842 257002 110676 1335679 2061152 487223 876195 772402 1892344 1067539 374633 786992 194839 1483632 1908468 2204337 848671 601296 600253 324019 1630938 1880367 1087834 1689085 1364077 2181164 1234365 1588725 356739 640983 1813399 351450 1370696 2208283 877147 1293119 481377 1612630 1405935 480285 645661 2241213 910650 1766406 1170146 1798469 312848 1750664 665190 253500 2000384 2014151 1722996 1179830 2078003 2016545 1276885 292626 2165824 1546511 1578398 693403 2164665 139103 1383334 1052015 258359 1501256 1310969 215789 1599978 2071592 994117 353890 1229073 1159368 1051491 804904 1818808 2230704 786320 634866 600719 527571 475188 2211144 2197101 2073214 2012431 1142452 1131437 1054502 475092 1674539 962742 684766 233970 231713 2154501 2041660 2026639 1974718 1881254 1475337 370291 140254 916195 1260638 47782 1577104 1017732 1401475 892379 2066266 815477 623205 1975343 1466466 1706905 1518937 89055 462501 2100041 217155 1217617 1747476 912950 314668 263580 100586 1826285 1443654 65591 716949 1030418 961366 436336 2230195 1402919 940079 2132817 1223945 1678053 115384 1028406 606064 942241 537469 40831 784262 963322 2034455 985106 2027802 1746119 1817961 747297 1664450 1670838 1210284 995384 339675 2173305 1161332 30559 1006467 458934 1287524 863181 549612 1967179 1737066 1708416 2033674
676917,1183557 1339715 1486285 1982971 1329554 1045897
677893,101720 2154360 1575102 2211403 1539326 54638 398588 1457435 1278621 1174564 653388 1944180 1993764 1160915 271207 67599 1230777 916150 1479210 1138907 975281 884919 730575 570657 403591 1673016 1840310 645325 1377335 1836473 1569650 348970 1599402 1000216 1822786 1606034 1543513 1136807 1030529 882268 2242425 222727 1653696 1853078 611144 765729 1703269 900984 454182 501802 1612089 871773 384710 2006504 972899 887811 1078645 949604
681265,762693 2145715 618031 1860710 487385 2020232 1005295 2222892 308907 2105749 761945 257177 1085354 1004005 1922919 2032887 1164435 1636307 566295 2101701 2140543 450450 2047866 48892 298399 2063601 1183567 76137 1469168 366854 853824 31739 1397888 1322652 1243386 2003402 1703810 576759 757906 1408885 639959 440180 7656 573625 1082663 1404355 1961789 887560 957264 1048116 464477 605178 514848 1465288 52043 1225355
682483,838473 68050 1116306 1988926
684011,2126215 574911 914866 2205641 200385 35881 1915665 2203973 2160877 814426 1950699 2032596 1717486 1249144 518765 367167 1285024 2041669 66290 1764503 938535 854132 2013974 1786636 1981824 1212975 1959576 1462642 1745213 1624597 93254 1835248 1011043 189727 1941032 1848910 1360368 490100 229849 436184 1006630 454744 148200 2157788 2058699 831899 1516207 2140150 743259 1655905 1300874 453699 2019627 751053 1269038 2182442 555802 29235 1093559 379477 2201449 662794 1817124 1158879 2154894 1754765 848548 607546 264712 2092610 1329890 448289 1305062 47258 2240809 899269 1906842 968114 113067 1671576 816614 1942340 168910 985961 376229 1806497 466838 998182 2234684 2196805 1424212 117784 952354 2211615 2098609 1403617 55834 1696855 1445403 78264 1107009 1688377 1615477 1443195 199128 791713 1285603 927368 1365328 260992 1617418 638475 57569 1051129 584583 788930 2020328 131175 447639 689754 1905560 420112 823789 271009 1962917 1456271 1661454 512956 1220768 1848369 1742159 2007890 2174674 996774 2146027 1441396 912044 2250945 831956 237580 1391558 259756 2088518 1534164 1252724 1422405 1231009 1274212 2145318 1710686 1020815 1859847 685644 1106210 941424 1530184 364803 325657 2219409 1862792 1828250 1422264 1420959 811765 1878103 1471526 1391413 683256 1677554 1265375 809867 606322 1684868 1631898 787612 2079725 314882 1463444 1883098 955745 293963 28242 742533 285899 916222 212853 2036244 2050121 1222383 1670727 1451853 129465 54010 2181496 250033 1561139 993530 526565 1225455 1911902 1715097 1125383 2041220 2164171 2083234 1606179 1434432 1106656 1014301 160987 1634501 2108000 62225 44611 510081 767480 1315969 956805 1773610 2081238 359829 1907303 1666177 610444 1267266 1755525 1543668 2210881 1717080 1122625 1033553 612815 57998 9831 495094 1627595 1175567 2019499 1550449 653064 1776168 1995257 1708836 1130919 1738997 1279801
688076,681763 422367 1324800
690472,678293 1973817 817532 1508288 1148079 940892 943590 146803 383277 2250319 1714178 158833 1186906 1081823 496879 729688 1459451 1024759 554903 915773 787792 352760 655166 2217486 1259210 11263 1832342 1491405 1189316 344596 300542 1424038 714564 985827 694504 59198 1593720 1758080 1532305 1216897 2067974 960854 1248118 55192 1963071 1795622 771757 1715113 1899985 1580232 446524 1890723 596462 493003
692266,876677 1285318 1132224 1522774 1965901 1823387 660304 1927872 2170606 692739 24883 436708 329218 1307516 913981 539189 1565174 1205412 2117108 1211131 897753 1084775 1965092 11328 1270768 1410893 1662104 1609247 837390 273165 891363 969526 448583 1303929 1963022 1479649 1241555 738089 1538973 73026 1825560 102018 53701 1992547 1124026 1798163 568623 2060964 685600 2033224 432758 72609 402031 1314964 1262546 1782709 1890209 865182 471353 1807512 1813211 1759830 1196948 726573 613304 793797 1988187 2250786 554087 379312 1170941 2249951 1995664 2079856 1789164 958235 672923 874909 305575 1721385 1504265 1336420 1853888 1676196 1018195 627450 605908 337706 1722756 366178 1755609 804512 1568121 993927 391954 456815 710533 1138268 1110869 958124 863610 332693 1220543 2240023 2086277 98048 775570 222006 482507 131726 300041 214696 2103627 1608812 423612 637858 480810 448794 2255258 190813 18180 1712791 1648382 1299212 1143681 1069592 225120 949711 1593930 983974 979043 892090 865420 83130 743271 683970 62025 305060 29151 237810 237482 2253063 2247595 2221727 2195599 2149669 2094019 2093948 2088978 2057141 197514 1956034 1901711 1842877 1797645 1768445 1716373 1667895 1649000 1632280 1579904 1565397 1519573 1486263 1471308 130801 1304667 1250348 1231006 121355 1182675 1175386 1156528 1106587 10564 1026459 1864426 186258 1088507 1844103 684019 700361 246079 1718484 778095 2171959 48163 538448 52080 2219899 1781020 11882 902593 2029124 2051508 141654 1329345 841594 1202885 1140211 709577 1281771 1881126 759234 378702 1598696 1484792 1162952 802577 421128 2054594 267487 1116111 945146 502634 199605 1445829 506429 2137865 158996 1427077 1157321 283307 814530 423116 201153 1933147 1310096 1145019 971305 836057 1668201 332903 2228600 1913070 1258520 745667 477764 1385998 2183154 1285153 1924236 1083192 78758 800565 1453517 705218 847620 241708 525766 1479151 191741 640207 818892 1385225 646766 751378 1593379 2160030 1643419 277679 1613615 1004885 924076 582326 935884 1556925 1147510 277138 265131 1831373 239341 170179 1533475 2021494 1362032 1825035 1261582 1680600 1229186 128257 1228509 2153501 1325088 1016559 1231405 1226371 104694 1862822 1400220 979651 705772 2163713 1812204 502299 395422 1453530 1227649 1119694 1342287 57899 1624097 1070770 1664951 1121846 748372 1021524 1517814 1141291 1515881 901702 898444 842784 768899 566402 2153673 1854855 1812726 1685456 1620651 1509922 1210067 1380519 305472 1938680 1676321 844912 2091143 2069160 416111 2004350 1942873 1463420 2233445 362656 1701251 2085910 1977176 1453962 1350784 1259058 1143666 1038955 1829084 739197 613224 593942 2081613 1931936 1708869 453113 392781 2222461 2006319 1822952 1409581 702284 2093992 81350 762613 1393673 1300604 1079136 885309 2179355 2011640 1609007 1572536 1475148 1451926 1313264 755780 988796 554662 222320 1800822 1412676 1401989 128900 444280 1355911 706610 2137703 2060301 2013235 1812684 126786 1163625 1089862 826944 707329 424970 279471 1941549 1932020 166900 1513476 150512 1350700 1300521 1041898 723136 64320 504108 1950116 975658 917925 889029 639065 2032268 175062 1716491 1676650 1553343 1115514 1015340 1190636 678584 505425 2251167 1617674 1479739 484105 280441
692919,849550 2166234 1733027 1650271 2037122 278370 22827 952641 503813 422280 285711 775083 2007930 150853 1090268 1050015 952129 420296 959265 473236 2152900 495963 737197 1329187 70159 109713 513938 226706 514670 346901 185285 1662806 627764 1857639 1598612 543173
699675,20538 1217990 1217100 1742749 253127 2061466 2110312 207526 1111873 391166 2006791 426894 1710300 734098 707284 1468114 1768454 1672273 318561 1919186 819857 2134182 1641965 1158866 1894471 2202228 222795 1201734 1713472 622895 335388 102366 1766253 1736165 1296994
700041,1739934 87444 723815 1722220 319052 1859655 1576609 1198572 90564 1985532 1462011 18004 96574 160090 1610461 1028951 2012284 704709 2097869 775236 988959 2062051 2244405 1906905 227344 1771991 1902268 214806 1825113 1901674 974379 903675 1797892 1500846 1225839 1804012 1777731 837814 1472176 2128287 1225215 1049760 618198 435748 1030819 534726 1939132 1824358 1768576 1215785 1519038 1358754 124103 77397 1443699 1202980 1638074 914535 2221388 1081464 1797284 1726263 1085379 1976552 254253 164133 72711 1222218
703162,299566 1490975 1961967 142824 1248717 757206 1057143 1706371 655076 133065 1577638 1969254 2060340 355922 591846 398513 264843 2243020 2079529 1272963 811480 1949976 2003720 1543889 1531057 1181450 1905961 1181782 412565 2258081 373703 705159 1897142 446080 361038 1137264 880255 578782 1897208 546443 232394 1034801 18970 547307 1861589 782012 207194 15903 1742412 1438123 1140001 2171908 1636711 432028 954604 493954 1036630 545663 1493157 2242471 1542970 1182369 516913 1842210 811022 741271 292329 270549 1403487 1047914 2077890 835667 822816 598739 2231341 2015756 1659744 1574310 1088342 1242628 780834 1090210 1177262 831214 1884020 1850835 433498 2176763 2025507 1423935 1082541 423945 107538 1156782 1952191 294769 198395 1412097 1022665 1300669 685556 504700 494065 340169 1705068 1297524 267692 1930944 136634 348070 636701 283128 1698442 2096041 1313320 1030507 1858819 615547 544071 263439 63793 2088752 1992211 1851722 1962413 22370 727307 1326277 78261 1635141 1629965 160164 87479 2054323 1835216 324182 1664159 866194 312150 1842785 1290066 1913541 1967892 1528473 785807 189770 1349670 1342375 847724 654071 584934 460816 367600 1915930 162070 1461615 107708 1312455 1210374 77400 1834927 1204870 1121179 528220 1600259 1457223 82955 24370 2194273 2117197 975704 722583 2128107 1319237 2060676 857293 851458 1746704 2064085 662450 1769577 1534515 572238 1907324 1411748 111294 1078121 766607 692056 524065 175959 612033 809565 2184304 743232 427881 509646 2068938 600036 587994 323143 2056344 6891 94195 1105821 1572597 105856 413427 1945866 1268210 967702 78781 773365 1036175 2126448 2101523 766847 432079 1569440 373261 1393246 2058003 1960982 554229 1192389 180042 1410930 1489584 954659 714630 1511899 1878528 1286374 903605 1587298 1841367 1626487 608756 1860322 188150 1868358 1969942 1429540
