AuthorId,PaperIds
1195772,1280677 186202 1555992 2249668 125550 1757845 1276218 554681 1539732 1472606 871042 1905944 605168 2208662 1849638 582356 1330582 1800875 1149461 771008 2066811 95671 1449192 756393 278615 850293 492417 2093640 2131576 1104761 1151711 1026956 102476 440372 1520644 1916706 412261 347445 1377471 589809 1433875 549080 503499 41817 1535283 458700 1201456 706177 442054 362562 2248886 1983348 1998228 1209531 508182 809232 2145044 1868203 2159195 2163969 1855793 844980 1246813 491006 167108 1263822 1674197 1618258 2166973 23621 1583855 1539980 1662080 704516 1757156 18879 1220299 511032 1688809 350233 1696097 181511 1836726 940966 1282179 1355393 783699 2024394 1928855 574073 649708 544958 360604 1836325 196636 1941467 1743825 1790497 1214465 861074 132341 1526404 1945765 1621356 1969864 1696757 2026390 2125002 62364 897183 2027226 809085 1926730 67052 2126794 197733
1197053,1450194 318365 1373188 1877777 2226668 2106105 1058214 1209728 1136689 1266962 862375
1201378,974700 1687072 563691 1080446 2120986 1580088 1872835 186111 1661285 780073 843011 1995359 101358 1829520 1614604 1060330 1984195 436927 641280 501514 1660749 479966 1541940 351 1591887 226040 1443334 2251870 22712 1099112 1417411 1638036 1120528 374605 772714 135085 1714015 454417 1820711 273557 1484109 504122 1021444 1149117 421672 1220607 169598 114144 1746824 1170421 892084 49395 893974 1810741 853304 1569187 2123466 2151437
1201508,1824879 913497 1012176 1489566 2125538 1955808 326818 2250489 2195681 1225137 636901 187254 665182 1886260 282304 1709317 531810 419532 1713489 1928709 532833 1995589 99956 99332 11831 1567968 440717 311382 1806444 442182 777444 130156 1116747 1995204 495618 1904778 1034925 350141 2217564 1945581 1013390 207230 122198 1690947 350304 1862038 159368 1106336 125593 767750 1882196 1570227 386482 1518027 90936 2151888 1575525 186854 246230 1109732 201007 913428 1835560 2144663 1373017 1485417 412803 1409580 1099321 359608 611677 1458029 1866145 817335 878412 1873785 1119715 1242442 675809 1779387 2145697 1568814 1287403 1188285 1269231 1124699 1846739 765632 1355880 226592 733627 55893 1846697 1896030 1723106 1039263 853068 1975157 482219 42609 184628 694055 671086 1506928 514681 2096217 1876462 2033001 785735 2206656 2019992 422458 1379736 694608 2095563 1607703 1923558 901237 1254760 1464487 1325974 569114 1108522 1618295 576341 1280250 1960952 825394 1316902 2182269 1434058 1660115 396665 533267 1679530 1556453 2125018 2168840 1272335 1808224 1865739 1856695 1403157 450153 1700140 1611954 1424485 931968 1543338 1118794 2129231 477299 396810 649976 1210002 1415152 1494136 711891 333165 1330281 118244 245694 896060 799102 1133444 689783 433205 1332889 1432494 383401 1890126 1961660 1290080 2017938 1945720 1461404 217684 995860 293057 1651816 1512811 2241920 246796 294746 644142 58338 1706393 498626 350291 796733 493372 1364608 860193 400352
1205517,1864834 2074068 1016066 2201277 772135 2038568 19916 1043891 2215733 71518 1641959 1546448 1358507 1924643 1652418 1347200 536277 500893 229093 1161020 1151857 1390807 348197 2230134 1327598 1703090 1330432 2143285 1185969 967713 1826091 1856949 1486969 539443 310765 786492 422478 995990 1522426 1718481 412373 784053 1777683 1039866 512066 538786 2102610 1539867 1355268 1270713 483845 1734000 936431 2224254 1655797 1937731 1451142 1907423 2004993 1316475 1119078 1030069 1900644 1624552 1244624 412260 256851 1240689 2159941 1129944 508351 1248524 802918 1481296 196234 93830 1179061 979914 1710935 936203 749817 1820796 360374 993852 1611037 160684 562443 662531 449127 1676599 1383623 2126160 2031046 752126 1781267 2058065 2188421 941738 2117793 980628
1206244,228522 1023794 2226673 377926 72348 1442779 926886 622332 881392 1024534 2251092 1721865 1590715 1284322 1182854 842287 1317371 623092 5921 827105 1884073 621104 824970 346963 1905525 334667 98766 1108000 723304 331183 1403342 883440 2060273 2170608 2162938 2154133 1929016 85439 46829 1367591 358147 1849561 767333 2056064 1230922 73956 1698359 1907675 1117293 989833 1329913 629036 284606 1641263 968217 1918657 2136422 2072248 1462655 1602536 1087389 15605 509539 313275 2062724 638866 2178243 876314 1363113 1790490
1207336,235252 825679 2254467 1373737 1586343 319087 101023 1820731 1933501 863260 2031036 639935 438651 561680 1250554 747942 1078489 1229185 2226224
1207847,700121 1665457 369726 1565276 1046656 986000 402482 1256526 1859760 658656 2204489 1868206 1367828 1026507 196273 238085 2075127 135093 436132 1977294 46322 401667 559321 421511 693780 738824 1769895 1858656 1509406 121133 1024535 1479076 680468 1675154 388302 902465 2233367 193285 705040 1448868 617133 844913 328847 1996478 1572810 532389 2172762 910531 101653 1987271 2071771 1038737 1416469 1296999 82489 119967 527007 1412779 1224853 1141673 1944130 399304 741428 189773 1501229 874328 1286230 1474490 706620 2122663 685827 2034365 493532 1127781 1269473 728814 618003 575730 999962 1823271 1971247 252082 643496 1995713 1978822 1746039 1087338 28940 1570428 2019471 196471 1037184 826701 696980 1790239 1546053 661426 492710 763319 3605 1231838 1092966 996632 1804620 487748 269886 429114 1300078 678673 1101708 70168 777471 479389 457789 417205 2253580 2183037 2177557 1196170 2045319 1785903 1397953 2180410 1580264 1768963 1341410 1685004 1871234 432892 1996931 221618 512019 1599853 1126903 241495 1086743 2209569 297857 2228978 2053443 1504523 827077 1378330 918117 129809 587574 1661990 1418690 800761 614972 1040523 1853550 822526 885941 2166759 1100193 97712 1907867 971400 604646 1550543 2144379 891178 445379 447173 369570 1172247 2182044 953622 1188838 662152 203707 1643358 240489 1916828 2215604 1243351 787149 586523 2172787 713329 619408 1032122 510048 1379633 1091311 1091179 1692636 1131632 2244953 937858 943390 7978 1804428 1938960 1280897 1387586 125708 1109928 1772977 22600 1834654 2227246 2039987 2071721 759533 86944 2179814 1938308 1371312 1194596 794888 1254933 1541496 234312 1726908 1182822 1433407 881489 2160836 645938 1011812 609409 3236 1493130 308054 2085010 489027 719372 358300 2119053 1185548 51489 179784 967283 2177419 1688298 1731184 1338914 57992 533571 2142007 1503762 1238168 251775 516047 1617890 2218542 428913 939140 656860 2233458 1895880 1156744 258586 1422517 1386454 1703107 575402 156278 1163501 387511 1926363 621471 1970335 2155485 511718 476378 1410566 244375 218074 2152250 1130449 721012 1827675 1795627 1673031 1014018 914414 1695859 1504489 1402172 2056371 1030684 1499299 826948 1613028 1413088 1328942 1072106 451974 860273 150567 2051297 1781954 408276 1999780 1093350 558405 1751884 1031325 2067603 1051086 1706259 962111 1080283 970449 541063 599514 1221059 1253997 1053500 1383167 1230361 180058 1948668 1745133 519935 482139 947142 1449719 252871 1675119 1394122 215147 23323 744278 1942704 1884420 82359 569924 598416 1657161 1309722 80270 465986 2146696 1821470 1064946 1639492 671018 1012085 773980 1412298 1097914 2108261 915888 1216699 479184 742740 1772344 2063581 1954856 1411736 1479477 390915 1046993 2241421 1713738 226397 91419 463553 579873 1631913 1512894 2019230 1701346 1575265 1433838 1045726 137089 2174344 805460 957166 1127596 2252797 1266413 2185554 202518 995622 1487364 1341962 1056725 39624 990119 2025036 1740697 7207 1844846 1231827 415106 1903955 1315664 587490 1566490 1151470 111318 427377 1657975 2024693 1861077 1726261 1481649 1056859
1209624,1808358 1185691 213116 794389 388436 2144552 299273 639723 1380564 1152986 237542 356987 755913 1443700 1274474 2009980 2192484 1599951 899481 490878 930703 1126786 216798 2124206 1002455 204733 999985 1424277 672419 285838 427051 433917 554726 1198578 1625297 469571 1288582 1019391 617386 1552477 1101861 1593412
1209854,97805 2239391 1368698 297252 1032067 2079415 1064846 1001873 2190562 2150735 1384257 978016 1072615 1812085 2191246 1700995 694459 1794897 806011 446674 1733132 1426518 1511143 995907 273644 1771714 1630752 1522722 196015 1168916 889603 1437646 1916075 159400 1319385 1571822 829762 817675 511316 1085937 2066057 1038239 925017 2235384 539068 529672 965185 1983226 1205531 1201367 1024804 167389 233076 1327928 2082322 931914 2020571 936851 2200299 347605 1864693 2097248 1935736 501920 1327529 1916441 207979 1312423 1830887 405983 1696328 883691 1787790 398319 1937342 39859 1052476 1456428 2114736 450667 1577070 1083999 311582 1703237 2094057 418807 1867884 596680 1974696 1705131 102813 1414538 2058163 1021302 1368106 531647 186576 1824609 1011798 1534994 1403369 145408 2021476
1210627,86803 199545 1886284 1924527 1047468 556202 2225905 1491606 1751954 729032 1979185 410072 1304522 2170353 2093982 955401 64750 219582 212045 1795868 1705326 1100400 1090913 1995634 1007049 2222800 1885732 1788700 495908 963658 793337 2123697 149939 1475653 1038860 318676 1979875 1920237 1012101 1589793 75284 1681458 48118 1775358 1916796 225867 2177406 2146091 1084082 442204 1771430 239241 861334 1272176 270774 1487125 802155 2102960 148059 1298019 1093046 1159203 2232085 601748 2146269 1521303 1405510 2237186 1620037 2095303 1479294 1124888 214248 303733 1091909 1798803 1883709 1287338 1154674 1830493 297081 697622 837483 213973 1054389 1001787 1346662 240003 735384 65144 1741114 1271764 1491053 1326955 1166322 1205202 1979395 452769 1342824 1671602 1280687 1244267 2172018 1916591 1793375 802787 127632 1636393 1297894 154697 870783 1169416 2237117 2020291 2200747 1418987 636052 621552 906743 279422 1052763 1789283 1415696 1632738 2058763 1668516 1660544 2128269 299505 1544940 1360254 1010060 2097887 894915 502413 1899248 2143712 692123 996117 974682 420026 154698 1305549 67406 2164026 1870558 1197074 1643996 1797430 2118351 1588450 889645 311261 1814469 1249619 424723 1446226 872732 8532 427483 1671045 2207724 1003607 346679 552059 1999644 1547995 664865 1302233 1800102 471042 356261 1813955 734772 1080858
1210648,2151827 2062349 906792 1505614 894790 271391 723730 2231828 113049 615979 665194 469262 293664 1269165 919739 1842467 1777944 701201 1535193 327230 2082202 1402586 84477 121539 501829 340288 418176 2183981 1106081
1211197,1250114 460666 2040832
1214239,740578 1307325 29069 896019 1771825 2082505 556323 1574704 1975090 785590 1792109 1080882 1996165 2202619 229839 1886123 1070139 231987 600957 1750684 435284 2050444 90995 1842736 1677698 1039445 2188508 1054919 1279861 1375919 1116651 1714194 440132 913551 1968154 1144889 1719554 1943103 496104 1482400 1528752
1214545,1226005 774751 961812 1573109 1564043 1935053 1061087 377423 1635457 1311729 80095 1677006 554267 1590896 334702 2090920 1981825 1661027 640927 846150 821271
1215226,155020 1035956 1926449 2248854 767144 563361 1002594 988665 850826 1121665 111559 2099511 686927 1620689 529919 752139 1607294 1145626 1938325 1383113 1900760 1183213 2099370 517251 2172833 1763598 1455137 2254391 1144629 728093 1815894 312587 1729132 716784 1607114 1286051 896524 448616
1216850,425139 1659480
1217216,2126860 1524761 316528 816896
1217772,267052 233391 1013785 1071991 1304333 868340 920846 1009048 1199189 1201993
1220422,1329099 580914 942533 1459710 795570 1876310 1130793 675255
1220472,230746 1790535 2151468 27519 1217261 1572856 883256 822768 568400 762377 634430 2109064
1220693,453615 329137 1045348 889329 1438661 1450269 1594052 1848682 1043881 604479 411179 1614068 2178560 1381094 1188169 1317838
1222046,589817 556304 2221853 829898 885397 183866 578417 1482163 1565383 567837 788753 577432 424104 691964 1183609 358454 2178687 2029687 515375 214042 120234 442418 1484821 2014512 287843 1661149 921428 1646619 1385395 1470619 1750566 34322 1051504 311694 2066840 763681 476584 985366 2044280 565507 1007502 269014 985040 1812439 1686557 1223145 779982 1024866 1352449 353704 840247 1859866 1120825 524460 1734637 1688193 739211 1587569 2165205 708594 716817 365093 1720096 1925936 621098 1123011 1871717 2009838 103241 1248805 1620713 2115405 183146 80572 2145965 608654 42148 827354 1979314 2084356 1305128 119268 1579126 1363731 846107 114980 1098888 250517 1497632 861015 1291302 554449 1637032 1354385 2054774 1825436 369067 808627 791069 1283572 766228 93879 567222 2074401 1873910 87110 1823364 370749 1022570 1653385 911962 541087 2176315 1057272 424882 1087838 160382 1323979 961559 1656856 959610 133976 998749 1670098 1711804 1409905 1156145 754521 655052 704349 322541 1272122 981096 2174813 2162578 24310 403949 1032821 440415 284556 1956577 1666082 450536 941802 1323280
1222160,1243199 1989031 2128398 1868214 529574 795340 865535 2191379
1223754,1077451 273148 1708522 257061 1523820 263323 1003818 1135581 1582067 1322967 1990726 1270637
1225308,1162748 97392 294260 1615163 91287 1718581 390773 42694 113871 91596 452082 1439421 886413 1003825 1351440 1557025 312918 227361 2072843 21399
1226220,798659 474198 2042036 2044574 347886 1484019 11866 1682339 2179404 2224883 447382 924858 1648286 2172732 1051224 1923664 2128493 2185976 990679 77159 1741710 392919 1002080 2003937 1747234 1258628 230856 832911 1744856 81496 1739612 2166034 934301 391387 2141581 1386301 733683 357080 262991 1755018 1914107 520915 2237372 1742016 1691418 676430 802175 412842 657397 1449728 2210075 809065 1962464 817942 2229963 1598856 1148020 99599 1827685 2243260 509121
1226933,1015759 295173 2099176 493225 448761 1766727 748550 47806 1626494 512203 166300 437282 420986 15959 441310 1698924 1726434 1628158 1651577
1227909,1118596 1066739 1769741 243506 1607254 144720 1788602 2028177 959158 2019033 712822 1888067 2054313 648536 609857 209363 683720 202516 852419 1448240 680509 426737 397318 544565 1246366 913127 1022619 914573 1451440 733970 2088879 1665853 1692878 1385977 1898341 166294 1479197 1403904 661861 2226667 1482065 631166 585251 758371 269241 1608808 2090203 1802234 1429956 580551 348194 1254886 1252511 512407 1738394 1883238 1329352 203088 573518 1299964 1987483 1744029 820790 1236921 29837 2223726
1236122,908202 1847112 66519 1955687 1930695 334639 987042 938286 402201 1460900 1866592 2016523 1864226 164300 1681130 413139 180701 390110 1656085 998308 459713 1375363 200106 1447544 2142168 321378 1958200 570569 1727133 128609 165346 2047268 1371890 2209823 351552 2132021 1723451 328157 1891908 440276 509727 1385183 1634323 1205603 803074 1224705 1697151 1745392 99096 1992369 1018862 1807204 2057199 504186 1427703 45751 233058 330705 1193079 1177921 504646 1048275 477191 1223894 75276 401389 1038411 923313 2163925 1542032 972877 1661629 522966 922854 397660 367225 24484 2154244 1888972 1594439 2043717 713050 580695 2194181 1694011 1498653 1821187 246492 1068950 1629279 2134893 909346 190331 350538 1204986 277056 1383258 1846670 164673 815503 1004031 558260 105490 1629970 302630 857759 1701449 105848 32132 2132073 847095 1258028 1741741 767031 968730 1122220 187206 1468998 813968 1923328 1940234 2108322 2211553 307823 1979783 1704716 301939 1307066 1853268 1058151 1917245 1096814 2191384 1121773 716942 1933240 2035215 42468 679880 1408799 1344937 777043 1494065 1278470 926726 1838699 1954437 1239790 1075534 1080668 246732 2061528 1097073 646613 1369108 247679 2130912 1495746 1520007 2118425 1170120 1010171 1850874 2163548 1102724 1104246 538741 1170198 90240 42402 1422401 1733578 1012564 322327 2136057 940700 646247 958307 1292845 1255363 1171353 24338 2017470 655556 566914 2043147 894592 874443 1537806 945296 900394 400928 1460509 1363536 799322 1427285 1576131 2254254 496486 1271965 1324221 1226431 827107 2168269 1429546 1507629 2140086 421666 819425 1080715 1445103 2011870 866457 1001435 1242514 1714658 524724 1773034 1856706 395295 2239074 848166 1319707
1236428,73757 944227 1276486 350193 1724087
1238883,996042 1722961 1020997 315955 1933596 1538470 1566984 1125675 803009 2251009 980441 1196771 592557 1953214 1102094 2008026 808728 2107778 836932 507569 499612 212507 181484 1743866 400078 701258 31321 1079496 2196052 607652 1789155 1617887 841319 1259268 733638 548757 140886 746880 228594 1503028 1411176 155509 1764982 629603 1387952 1909243 951610 874029 1563156 1828261 1348597 1697539 1192341 2054930 1889050 1022883 52133 284844 1077787 20741 1930226 1825604 1294237 1249901 418058 330396 1378992 277840
1242718,2068603 1991136 1877919 1494144 551578 613690 1969058 1367861 362034 1803195 1749428 21098 48218 1707485 2006741 953090 966751 274911 1100699 2100220 443131 1394671 970504 1959865 874164 1472896 1125989 1932007 457804 1904034 752805 158041 1906603
