AuthorId,PaperIds
355462,276326 1333365 350454 1284688 1324018 687474 741971 596465 1581032 1442519 182148 2190490 1473261 2238376 530687 1360169 2199439 2184225 75605 558494 2100439 843333 156112 557965 917162 1227982 1321150 2119866 772389 438675 2240435 2183878 350693 841216 655465 3386 254913 120594 1137539 1751288 494558 2117791 2249923 595011 108590 1448173 554507 1455279 1425970 227379 1465620 1654831 790653 1256441 639927 2167928 646991 919328 314201 997617 1826068 1150110 2081812 1353521 1079353 794522 1631408 873175 352793 889855 824173 851469 1005110 517669 47862 1795154 13206 2161583 905882 687607 995985 768797 670071 2255065 2214055 1080364 824082 335968 1229836 514908 1473734 242864 682245 1330268 216652 1231830 902921 2025234 1410755 2145883 1600159 2061308 1928607 421339 2036703 1766842 512558 1124184 1975494 304290 179439 76148 2123023 789038 634330 854910 17199 1641578 1205347 959399 1437773 939880 414987 264730 681148 1798219 1600961 2083691 1968858 176755 205261 1623755 309807 103454 547067 1229799 717434 1707873 2219599 371971 202506 2250003 1683164 742462 357643 813220 707000 88907 2050352 1556954 1091736 1665825 815091 378793 1240285 955886 917114 370709 2157764 2132314 1347111 1113026 1478257 2034705 997040 2229099 2162873 2116506 1566904 357332 327783 1608088 2162219 715031 2089837 1609996 1991976 262729 530505 1525487 223936 777601 2113323 1665168 1502764 1473681 1661343 981767 1181022 326510 1305908 1922849 599350 397799 1223798 1102825 980037 454254 330108 1577632 1578223 1571525 746083 2157064 1688045 1610280 1770988 801572 149688 743316 49175 1877147 586506 2037676 924763 424375 2164686 886068 531472 1680161 659133 969630 866249 844317 82348 190900 299072 689063 847269 117105 418380 962116 693778 222861 613212 411036 1636150 1535920 127251 87858 51038 902985 762842 228901 2218964 2079586 2004730 1923844 1198610 799134 1654857 1570813 2114845 304096 1294697 339532 998103 635913 391638 325897 2177420 2048670 2028887 3754 1972154 1051492 1907342 961246 925434 1866500 343885 55575 1382056 1293199 1212943 1191561 1072278 1011934 1475834 679108 974950 773170 10231 899498 319720 2114383 2052398 859795 1856579 2179115 122660 1581058 1567023 2052879 1794909 1943858 15049 510555 99380 154275 1286096 850999 1897683 1110777 528922 485277 162141 1600108 434566 1788297 506211 1759386 541528 1424418 805828 819217 308440 223072 2182200 1780829 1521233 302606 2116372 236805 1328637 420324 1060293 1832379 35792 1527485 1190146 2228325 2024531 2010952 1337603 1083148 1046878 188571 78228 1646779 151714 2093885 1500381 1593104 594510 1785495 1266154 125998 161830 1174412 963780 1735383 695619 748462 316951 183770 1665927 158287 1559244 1255482 2103453 907570 615166 382578 1796053 1581276 833567 474366 2224375 2147057 2012183 1631442 1231671 419444 1986614 2223661 1806552 288334 934587 2185774 1066315 614953 2165808 172030 700464 989499 729164 2200020 1142997 851964 76866 697087 560171 2206006 2179102 1822803 130485 682636 1766554 49592 1809032 1227963 434074 2238543 984379 1308755 804278 2249148 2181932 101189 858955 889185 1910783 783139 585156 109458 1537801 404414 394342 532351 1528222 1318274 933366 1145898 532577 1718810 1138212 1206291 964528 2078111 1303369 916807 1226547 10306 1370376 488522 2247689 1785939 431267 579064 184495 1408868 1259598 2245851 1533834 387108 208809 855372 1619347 1512450 1859681 2051080 1556771 2165088 1910135 301986 1732819 1011202 1921784 2024762 220655 2126771 1653838 1412283 1945694 136490 1177628 239846 231480 1984716 2205387 825600 887259 602405 1916588 1712363 1701354 1093775 866746 82743 2162121 1875097 1473918 139002 137570 483839 649554 1989275 1151316 633165 775411 700837 622054 758255 516626 372723 224533 1352608 109731 1558707 259956 75411 555945 423822 406314 355387 2199286 2041677 1935828 1112746 2120381 944073 931360 1801224 1624108 944200 688263 441172 397026 366933 2190681 2026120 1749230 1553656 1532195 144328 1261888 85570 2024058 939114 1927627 906117 690573 649344 2018262 1852042 1814692 306420 767088 204239 765758 1656219 1852922 1822722 2216229 1893052 2034507 1813345 595075 207422 886424 753370 89492 2194896 1775498 1240718 1205421 1814481
358156,735361 1657774 1722099 311435 905646 1504136 1676433 1062654 2248904 715551 1160925 100595 1817122 1435150 1718689 2095939 862814 378342 393858 1361221 2211879 341589 1551795 1544925
358252,2004155 1766898 626721 242374 560406
360396,481623 855090 1515403 138402 73427 316214 1461759 1162849 1985504 1573038 213914 819127 1516137 581333 434782 1803042 1224128 332955 1505368 617698 312428 1025636 196200 1110616 1742788 898847 541362 672731 1257547 615865 1760849 28792 1674424 1106286 1169857
360821,2240531 1815667 702389 587314 81334 1251994 1820804 618471 1253213
363732,1377464 1334905 1928300 1135328 2136949
364073,1493299 727841 1031626 1619782 1395885 139522 330551 1441438 2074624 1261639 758042 2238301 831535 943773 691742 501385 178370 1647938 384301 2147397 1000208 1958824 1378611 1370610 1606177 1235092 824248 1628440 1144181 1173592 2234421 1496702 719626 39080 1920319 622435 523620 1010936 626366 1962414 1348547 1497989 2113995 171418 920252 846997 1048686 1734031
366295,1639793 663388 2137460 675146 1711208 1327668
366600,581541 750123
367504,468195 2202373 1484626 1786531 2018693 213318 949231 1020232 1179785 987112 1334547 2172247 2223568 848794 558137 298366 992780 862531 274354 1998242 2122945 1871863 2081990 51252 95169 1584851 129509 539150 1329602 237790 207451 325320 237442 561450 676460 1424360 1428724 16206 1003157 2165359
369579,412349 1637197 229194 211257 867553 1494661 1455022 2026791 1646615 68979 120162 146300 1121487 1478348 2077098 1428021 1950070 1817028 674661 1950379 1492431 798070 2031958 1434669 1914012 1550688 1873939 2206899 1128058 1507014 71746 1470804 152846 15626 1447978 1368095 856041 360772 1024844 407278 1177974 1943718 159431 1557656 1889157 331 1348822 1943285 455287 2044688 834354 209299 2007835 1495163 2060661 1093928 2230774 1210892 763516 1575380
369690,264154 815798 1012844 1373219 2153910 1795401 113011 86597
370304,454506 2122511 1264007 1510130 1562957 799516 1632283 267351 1605575 1348091 90828 1833136 1828739 320614 1608484 1245590 1641070 2249686 1785430 1616083 893662 1255469
371253,593808 1189431 585342 536697 101887 1624840 128858 621328 978617 655859 720853 2045676 2246143 1921167 667022 2092544 239442 1101383 1003492 497363 1874858 1655598 1074080 1333882 1543091 638762 1661058 1599912 716819 29219 1487449 1954213
371396,2196227 1362266 2134619 1429778 210791 948820 2176220 1624734 1369485 22668 2158473 676123 966758 2115845 239403 310455 2255978 1009139 1898923 531221 1655370 918721 786693 1435670 989020 1088829 1062521 1707500 1201534 1521788 151917 147395 1727503 786341 1519368 1663410 1837956 146602 17284 886456 2142624 226569 1980160 375914 1431897 161726 230800 2063817 1631916 1404138 2053759 1822123 1313401 2097311 1579483 1876876 1469636 1986644 941316 1307025 1430281 99220 234307 801305 678961 2194343 1651173 267871 627048 1220230 1375281 322968 775204 241301 916855 837134 2143276 1829214 1406557 713074 578141 1634563 2092930 1770471 2088253 4214 1079381 1957039 762816 986152 1903901 1524574 34534 435335 1450183 1046201 1142927 1396616 1213077 1111663 52334 1464201 422150 1755907 1778772 1453687 392073 2099862 237931 992967 511450 453414 438516 552924 1848829 882938 831005 149773 727188 1223273 705547 2046850 912738 1454948 1579674 1839141 147566 2138319 545316 1137868 1473532 411243 1505982 331221 1729106 1527323 1551405 1202378 1210629 1840789 1425445 642744 1296187 2022179 769727 380007 406453 1596163 2202575 160183 234420 1373930 689077 229430 1464300 526225 1581438 952976 1416917 989802 445619 601857 977016 1002614 16657 244756 1096055 1450976 831636 2008564 1739382 2209214 529632 522707 1405661 324595 1437716 1804411 1673780 2219043 240026
376176,1115404 1736526 601594 390058 1285898 1149573 1853215 431488 745145 1123410
376622,1544209 1831596 1425270 13593 2065068 304192 1405486 1202633 60167 60011 953282 1383413 2147319 1629830
377251,611915 604584 608208 1371293
379663,2213160 1749422 450863 999614 1140302 1104900 334812 2060398 1920431 1278918 2184307 2114700 653513 1020419 1665501 402444
380256,784685 2008067 1883200 1630843 1739970 670704 647983 184323 2195848 2048401 1207294 1523135 726752 1755923 1742833 149392 1382108 1609353 657592 1139199 735532 1754713 1209664 1038256 1770736 56329 819782 1333132 1500191 786695 294022 2207221 480011 235494 1497072 1301965 1620348 2056466 1561520 962784 1541986 1335674 2170530 656250 569448 1845450 1693145 318247 1451905 1966375 623209 984604 8754 608851 76856 1128380 1428467 1445680 2066513 989178 1619332 1261657 943130 983382 1191491 2058690 431498 1138011 976739 620851 484333 1450366 1313923 992197 1020623 1589636 861913 888573 1269519 519314 1357049 786099 1939196 652751 682452 756631 1066355 1440018 109699 1009642 1142494 1565686 1455294 448594 390348 2027397 1952049 1507832 1711466 274044 317959 2244582 25597 2206643 227478 248846
380387,912125 1926024 1000987 1801678 2014693 1917678
380413,601328 1034236 1159124 397465 1195397 721444 73902 451851 450228 2049736 442098 355299 1489662 899950 1256500 1703943 1917864 536203 1490815 452212 1554002 26507 2113322 586877 57739 1114447 330297 489922 1640810 1929623 1110559 467537 502278 388450 1421771 926654 554336 1116902 42760 1819919 255400 86068 723009 284057 656152 2239469 2155148 624842 570019 931030 1011680 1694523 399552 1492297 790679 1544217 445639 1992975 1660988 153742 1705663 112315 2139506 1961271 1195550 941706 544571 2103532 437975 2243452 2208773 2033088 364539 1466482 1534428 934100 1205362 29093 1380791 1853232 2254100 740516 1832692 543385 1401828 922787 1274428 1403124 1612121 1275544
381401,2017027 367367 10977 1014314 863694 1003388 1657784 1316463 1367462 533951 506095 1808759 1443947 166928 1543816 1356707 1172589 249359 1638323 1441129 1677028 1684664 734089 1133554 2141263 198891 893021 178298 914904
382129,341702 1737810 1265814 1329404 689234 1287754 1675274 34898 1531885 1335943 1198775 1995149 744229 1557949 962891 591995 1177638 1445635 29644 1600040 639389 1191834 209384 2103598 890941 1735302 297478 207455 1103034 136301 1641816 850673 304728
382556,2230444 999768 115787 2169228 1364310 846869 1365337 99929 912668 2006893 902571 663149 1928965 1728518 2153536 1468210 1977899 1402687
383306,1722464 1064067 560974 1874147 33479 227303 972165 1397276 602178 88220 1976753 207686 1170606 1944805 1849975 2226072 1021749 157586 405252 1741719 716532 1404890 1399091 1103007 88369 713034 672432 1092475 895195 6764 34243 2003959 1866035 1616278 1192425 1179976 974584 971752 934333 919596 913398 87733 8682 859609 854039 844836 802316 799294 78670 74101 721662 424767 413061 407322 343272 279887 24242 2197706 2133771 2092836 2058612 2042134 1944607 1805867 1463880 127094 1249238 1216037 118916 1182835 1033410 257927 2147838 2113679 1296421 1046191 1045971 525037 2204857 1657918 148500 63423 575267 2154893 191924 1362261 1971164 764482 1426087
383418,2030492 72190 1794928 1682757 881700 433544 1175431 1478297 1995778 1764905 552049 2203642 526744 851313 1352791 223944 1021514 1222541 1227076 339304 894647 402146 1985546 1088414 1010364 1342365 1997073 2219166 1673478 843829 1129020 1987852 843288 753803 1040292 2209266
384782,1659672 904110 826588 823283
384965,2166884 451813 2192627 1601777 222493 428684 180972 1631577 1681279 979030 2141784 2078794 1404698 932424 425470 1917397 1830557 1277464 677534 596760 267156 135547 503578 1980927 146722 1565371 1774760 1649616 1171171 881081 1916804 526676 310034 1016588 1979772 1963073 785190 1797471 1466005 390403 1272992 1606381 860705 904300 518333 781179 439050 391961 221172 901568 1262315 549829 1685801 1524539 269368 204237 1625369 1103988 741048 2029311 491565 546194 127808 105569 270827 336572 952296 913036 531496 1404810 296360 2167069 103839 2108937 1483470 1507552 2215099 1392329 1884016 1985330 2063253 2166695 1339958 416123 779210 1507464 1702836 1835128 1153287 953150 464691 1840056 1933210 1724452 515587 497769 1684143 958698 1293297 2044096 205210 654876 1512118 1112641 726753 526006 2031175 1963637 2051221 720877 2233765 1500675 1898312 535146 1722684 1649987 1184058 134695 1739462 657201 387732 1598449 1543854 1051868 2140911 670279 1237769 887630 684121 441626 240169 1135727 191005 1183660 753617 1379264 2022386 1067240 938860 1517844 1665838 272258 1809359 907813 1599136 38866 1602221 321080 1521244 736662 92066 203604 1783024 491028 502534 1247175 1508227 1289496 382563 1631300 1586481 414123 1332882 480211 413478 775279 136662 1306621 1383000 1566846 1359444 948469 346947 838852 1830331 1475252 1742185 1609895 1773194 912686 654416 563847 14645 1271263 1046556 1767925 1000349 626380 405316 2012973 1618558 2123671 477777 169097 1246271 1774711 1395554 1985673 1485900 1537484 1226341 1315588 1371147 1771431 81474 2161504 430911 2258706 904385 585413 803958
387357,517521 741025 814037 550155 2168106 612925 612388 841862 1349772 1683612 1753084 2004208 1484444 1201225
387724,2010852 96044
389205,746803 415820 2005752 1889992 44846 2057287 2064299 194439 434525 1741472 331163 2100571 1617433 1133126 1204357 872458 1960635 1559842 790917 340754 2164276 563409 653897 474786 213833 2122619 1989714 1745669 1712023 1085520 1043727 1037293 611664 1649377 765756 1184864 1409428 564075 1440931 428949 418081 897196 1098229 2205517 394772 178614 202707 1722670 2086022 497293 874446 463339 2096314 1340989 926642 4000 1705467 140116 184833 1658966 1314324 269997 1993140 858986 2256440 1764167 1392234 326587 932425 1201868 1279327 1589001 287544 1690969 1417516 692617 2171644 563463 539023 1422125 1321791 305936 1828293 917514 1667492 770087 388147 1567893 2207670 1869322 1949927 858602 997473 1414037 744453 1288686 110655 2086168 258754 179024 1080858
389963,366840 2108296 1194075 1402235 2133163 66158 697490 1451928 1513903 1020919 713759 1368679 2135807 430374 2043642 891105 692331 1337321 2241315 839301 1737385 932990 2190721 2019297 338355 7878 1154138 1966413 764735 2221055 426751 1405100 295421 1417661 731369 2116300 581487 319084 1458608 1761448 1941195 1805382 469536 294825 1789653 2208615 1991442 2223279 911199 687088 397169 2146730 350586 1069308 1085478 936152 1220167 551377 1384004 1588865 559606 1519817 1107606 857927 111752 746492 716312 440050 27502 1869340 592220 870814 781918 1989049 1971351 1384062 998185 2190221 216292 730668 1067840 1893224 2234749 1133339 579879 125201 1259935 2148412 1427789 1045301 1166352 383645 1081563 1785330 1100519 725985 257875 2032285 134620 402234 2158218 2136927 1598027 1978780 1351627 1545743 1261105 183202 1694724 170725 424597 1065352 1889050 1828261 2032039 1193342 860251 1050030 22679 1930995 1157097 1553886 1964980 1407536 1084415 2237657 213716 49432 47486 1538267 2187399 939127 586432 340088 484253 529111 1624972 262768 2220514 2093061 1478081 592881 2187888 857143 1063283 655575 236856 216196 709304 651776 1878143 111223 1037256 257670 1335547 114660 116951 1174537 375208 1799390 1311710 1156838 382183 945624 1779319 845599 1976418 368462 549649 2117853 1107634 249633 1589330 387555 1964474 1177648 260688 669711 1949465 2209786 1300487 1470362 741210 173095 1684196 1658150 649818 202782 1123703 764747 898817 990527 440399 603003 2146576 1702025 1939924 2241333 1747147 16864 431636 1148053 2228327 1205074 786362 1584677 467260 2060735 906216 2199801 1020745 1082452 1951256 2058201 2167620 1307854 1998514 354145 2172756 1418418 2256059 1594820 1325539 1782898 1961937 497166 998050 961583 1581632 2207263 1114429 830006 1562379 2153943 1552692 482655 647370 581481 1493053 345833 530837 2105307 1705510
390887,511781 762107 2189088 1430100 1092700 2116271 23792 1298916 876903 2175252 98426 1368011 1310049 1290499 1399844 2115722 1591937 967500 742554 1333155 227401 1407327 831947 854915 1268879 540246 467185 1573944 1175271 957612 1943397 2208331 1568849 1702004 1072658 1694052 1115735 1099149 1340575 127324 2167833 2175855 1061314 1511082 1242200 237179 615992
395215,1420574 2019263 1269418 1532660 134046 381872 1682355 1348374 934638 1166837 1790143 1854400 1940272 718531 1339420 730951 151025 178296 1072408 276364 1204254 962778 334318 385846 1035218 131737 1241122
395960,1144849 2062605 534877 159566 102332 1140435 301730 1671017 92293 1992837 5647 1313091 132180 2131475 1116704 155777 709395 1871304 1728791 1343306 234844 1627723 1289523 1249212 1237145 1171596
396058,707267 1301718 1001642 2061794 1869801 1440103 1068917 1688927 1581142 1424573 1360120 530213 165671 1394740 8369 236402 498142 1048258 177254 1186743 584101 2057619 1683965 227253 1152825 273499 884015 131821 775828 1409052 228254 1136742 948166 58565 1644258 621947 64247 82603 1034705 148213 1426978 390036 141337 309258 102213 2090961 421256 749291 1805700 590038 1893538 908490 1288367 414714 66456 1050172 1399622 727068 1682608 552850 105803 1853025 870094 1065815 544238 373440 701879 276048 1681766 1999705 704656 695870 1125660 1236686 1627863 1806096 540068 1276869 947861 234502 1691195
398287,1988054 1544497 1286102 826398 990971 1662457 819571
399779,1123126 1598182 1289233 725855 1683672 1301443 910931 406499 2004326 1974924 57894 490937 437539 2108832 455920 2080346 158147 1360971 740390 2247715 145340 1798926 707669 1186189 110502 1627300 65277 751963 1825637 1011126 679233 1441055 1488314 471948 232691 1089927 53768 968003 1039611 1951680 14232 1347012 968387 200467 464362 311700 1398401 1166242 727723 1857286 1625392 1183980 114120 2166635 1345099 1470498 458940 224014 2221430 701636 1433151 46646 285136 1049234 1009547 1895005 1657799 249750 1376938 977635 1907090 1551934 618891 1373963 2054219 974431 331608 2170146 701495 524991 2236690 1080059 624267 1840850 718745 2072326 587206 309888 1529848 144819 164341 2226816 340168 1924182 956531 1655547 1952682 1691867 1236251 2245515 1302158 1622756
