AuthorId,PaperIds
634048,248156 1433025 1379108 318925 758337 291749 772437 938863 1804450 1204108 653273 1318473 920399 1736802 872099 1723143 137722 698581 158940 184638 846544 1818049 1763462 1108228 1551352 1182331 1044854 595111 1537087 753575 144930 733647 519248 1446804 124229 1357018 614108 1210606 1856338 496332 408113 1942100 587115 2048515 916797 2094760 1403023 2149693 795486 1959847 1622836 465058 2133008 424157 933677 247729 267690 426987 1854758 1586462 767002 537090 514634 22492 2024948 578234 1643670 1798646 2002029 1012014 1923305 1560773 246339 2217985 76323 410976 740319 2036018 2029240 687054 1802952 1606732 1859765 1331151 688534 482136 2142687 1281940 1553954 437651 2071582 1797487 1422029 1360904 14785 517351 2054001 1720787 1837997 1691539 340797 2190808 114990 2016625 244774 553704 1421534 316858 1039280 1405216 886891 1618448 1548932 2004691 877838 1548011 1206712 1189869 791700 698105 1692833 1552925 248849 199228 1464290 332300 1181484 1880530 1263924 686926 431903 509993 1142057 1943498 1632206 1809608 624164 1440447 316593 2217996 587469 2106057 1713541 1055056 132343 1102212 1782755 28823 591720 1611288 881611 456243 356611 1191071 717301 782017 820354 781488 1813552 132708 2037620 1754726 2204609 211242 1323286 1857372 1703532 88470 1696574 165609 569609 118192 1398336 1485284 527687 143308 1212213 132814 731910 2039698 584548 326787 77512 439166 503911 1005461 1215403 1105570 372227 275882 1182061 1376386 1714060 398120 1574577 1543386 1020309 1894070 428750 1258384 1018488 1520364 1958042 640005 1068808 925908 702508 2092877 2088139 591733 1901743 479575 2214499 2199665 1975291 1881495 1345618 1148951 430271 1891231 1834780 135379 1333194 508790 1419487 775005 622764 594830 512620 1488178 1227354 2003436 1954646 1628716 101219 611054 40925 2054986 1904894 1516371 1398508 1228883 1214227 1102442 515908 325138 1651107 1337930 373177 2100197 1935847 1377027 932956 685879 821075 579129 1604914 1764859 2030958 781165 423487 1979719 1385864 2195895 263241 1555455 1270022 1460103 854748 801719 554245 2174757 2064392 187154 113731 1746493 1476967 1830010 136508 2152825 623382 300440 2208738 1673107 1259437 2113145 2062644 1431322 1194470 730267 1938943 1509322 1013841 865082 1189411 2043616 1882525 1011531 940818 2091406 1614184 1573166 14465 1356420 1157849 500548 1430689 1382664 653015 213090 1792078 1829692 325235 1327225 1694420 747426 975895 1948740 386192 282611 1994039 1961098 1915813 1613609 155829 1551565 1342121 1257006 423103 1057276 1126033 1183299 794424 1475065 270579 940161 318458 2026374 777172 589124 1778265 1325848 1316698 995493 1249053 81406 785081 321126 569156 2213323 339468 1003384 1146912 2064708 1687867 1367967 1046137 242074 165805 646237 1278615 563132 624582 316324 86582 624255 963354 837961 1300248 963100 2108024 845924 1846366 2164265 1438008 908083 875057 659624 312362 1905239 1788876 249857 964324 206766 611392 1342442 83435 1114307 1139257 1153673 1997012 1488372 1579499 544419 735823 1450409 1806910 1871599 1821295 1773365 1736820 155971 1266374 339561 1328691 1160154 1032331 1148587 998368 2042898 2018144 543096 512747 336573 1994776 1345343 666472 251114 1921578 2254901 442092 570756 860651 898272 1786711 714814 223008 201331 132591 1317285 726014 1677429 140050 2028389 83746 954291 116997 1043334 2248409 627901 579084 796430 78317 653832 1356865 1306695 1072340 555103 1817287 1694974 1403370 1197498 78968 755116 717654 1839904 1746530 1440620 1185240 357656 1058073 29858 1998440 882481 2046633 1695060 1152767 996087 159708 544984 961763 839619 622270 281583 2027786 2015718 1924476 1889512 1825296 1362132 1325627 1164002 871475 1904655 348702 1957 1163435 798134 340559 187516 1504795 1293379 1759551 2158284 1943811 863633 1566281 849085 1866963 640557 951049 540872 243712 1164023 499690 1837935 736028 1356711 333859 1501567 663330 2107098 2093478 840772 1505191 231357 1408904 603361 2045996 1479922 936400 745905 2083225 1644215 1742430 1190756 652255 634938 1558384 838778 315671 259977 2213263 214039 349286 614149 1112631 2228446 1178157 607508 451289 762183 718454 696289 692553 415840 2022955 1907564 1893245 1598205 1439328 1308798 1265309 1129487 1222061 582677 361962 2135227 2071670 1989299 1975606 1284736 1224918 1204518 2182876 581078 597722 198925 347443 2048539 642405 1724994 923127 1055345 1281255 623061 2003919 1981800 1450904 1260782 983303 984272 1424204 738972 1208463 1024874 1891670 1625445 1809203 850851 921628 2225302 2123069 1928146 1715234 378112 2073459 1422887 682400 849172 571222 2231926 2088790 1517303 143486 1402248 437825 2218331 1378915 86642 676690 669262 554577 2251908 1444975 1310680 954655 915627 529277 435131 2114389 1723874 1149154 1498793 1995055 642647 992724 441430 2208515 208402 1048558 1622903 1521208 889389 670975 1889873 2258480 1467281 376447 1845880 1706335 1377643 1100614 2189654 1985786 1847682 162010 1075422 359942 1725245 41593 885175 126719 503180 730712 2205606 1860721 1502924 894153 1280071 523373 23129 581421 2087524 397829 119797 733862 1377526 798842 2013219 1190048 670494 1138762 564747 1869842 927697 335684 1835720 787354 1380594 2144090 751377 716308 687440 1975255 960663 598402 469638 419252 2029258 1943560 1841753 1639173 1576165 1324839 1289243 1283675 1270980 256607 248440 389825 1622170 1120166 1887322 154354 2120356 1924267 2256315 1309553 2040083 1826907 1361617 1952097 457310 1644486 816876 306831 274405 2030962 1380604 2088442 812931 1657123 2110661 2019447 1272109 575716 2235203 1899940 1528573 1141317 1884861 1357829 2020091 1640938 743279 220950 2150480 2135823 1190155 2170876 2106670 159988 743591 569769 290116 140789 1020126 2211796 658138 1328587 833645 726305 277404 5838 1442522 2184140 1174430 596738 1449029 706584 1589303 1094710 677708 390271 801484 1204041 810955 405619 1798429 1692848 828090 745340 1911009 1862346 1741551 171019 138296 1288916 1248654 1165266 1146065 624172 557022 1776373 803485 625677 477134 1639908 1149564 1876827 193856 1885337 1820593 1681438 1610169 1272159 495923 868314 1964547 1633527 512204 883967 403651 327594 237609 236200 2137001 2056503 10643 2091075 1111660 405968 335764 494006 423199 2067533 1161937 1917475 1911323 1419859 986606 1116679 1350881 1344525 2216054 2203883 722699 1619253 502579 2176019 2086201 1720709 166791 1535004 1381544 1296600 491959 469799 1488370 1420001 989541 988395 802339 781802 749384 748908 604074 583220 580224 565108 46093 413504 254757 2248122 2224246 1835731 181232 1800550 1687862 1580754 1579669 1452399 1183986 1133654 1039071 1446555 2153543 240308 212140 218950 2143522 1682225 162880 1256777 1759907 294433 906992 884637 807543 728273 30041 536403 339564 60908 1078884 1360074 551937 1975522 424121 863776 862049 529576 260404 214415 1667623 1209481 2096094 2243618 877099 804709 1592745 2102406 926567 189452 283210 1826598 1530059 1862194 2184883 1960981 1259849 1383357 842915 496172 2246847 1940094 1560975 1499365 67394 2135320 19958 1588912 1111896 1982221 1440405 1039161 357325 1740377 379620 1515552 1701056 350022 783300 2108453 1918343 1901812 13221 1086678 30358 1434009 405949 1704444 1239439 649897 838466 251103 2037089 1461746 1443554 56267 244135 1812899 170278 597185 2041882 947405 274735 1929780 896984 841574 375173 1824546 716249 1718158 988015 1603683 327641 2248863 17365 1549833 1892928 2062474 799208 1680872 1244040 47399 1991573 1879057 1579617 1482568 1818712 1367878 943093 321602 1255782 211796 877854 662273 468029 463369 1756405 1749950 2204198 952816 934184 878781 783290 633415 320753 1459778 566232 1998489 2178121 121879 346989 27522 1976699 502876 411375 1016579 345886 242222 2180780 1681445 757781 249006 192881 1193476 1316234 1527179 82281 1638341 935682 1133425 1554865 1794271 52786 48882 1897966 1829759 1270082 991739 197587 2047154 1636992 616797 1602420 1348172 1703933 127158 1874221 1116808 614486 535575 979860 903558 695742 646668 615182 550523 526365 517425 517204 481716 441319 278396 225008 2062760 2044751 1969726 1946057 1939587 1804915 1753128 1744103 1703867 166643 1506201 1449664 1448398 1404611 1336514 1284966 1204185 1192052 1017257 56642 1526058 415095 1813600 1559346 1423046 1361967 2236522 2239978 2038467 1972170 1843956 1715362 155219 1453453 1418369 1075993 66165 1808816 1520202 1747016 1635706 1377568 887064 446517 1207064 245885 1586804 1061507 578683 2023532 2203750 1617346 1462154 1772901 877198 770196 2222590 2011948 1304918 1232018 1060691 512651 350486 1936222 1621506 1190999 1500746 305944 2134367 2175235 361404 263859 218935 1347761 1205550 2165028 1455174 2155099 1854547 504705 2182302 1080787 238707 777140 1638448 463959 101962 1979279 2203350 1563757 1399207 1380528 929171 1510227 1245981 891082 639638 1733312 1067552 804020 372040 1803333 1044186 297858 255543 1489187 1733886 1149116 1558563 1471557 31846 301493 2138900 1645562 1568888 1365567 1270210 1156676 1141295 2142603 852772 2080047 2045487 1191698 1742039 705763 526856 933325 826816 798676 743906 396402 1925063 17443 1596607 1251262 1032903 1177415 1101216 82674 641934 639160 1495459 1296849 1138824 112196 1098340 674620 1198581 171079 1254681 59252 1359103 1103196 1060991 1843558 1504999 1299798 1231913 1943837 1578839 1167243 222067 1678889 1407375 1988983 60270 1640805 374999 587577 2022101 436354 216446 2125761 1954485 1911451 1383216 393949 887232 816418 795265 761874 646392 46116 289955 1869911 1800023 1736540 1688058 1276745 2016401 537579 1728692 1708751 1552483 1123354 841240 403260 2037526 2096513 1328467 2171145 1854187 901714 144726 222376 840263 609129 365780 117494 1882944 242738 190444 1684732 1538286 1331368 2114837 1045993 632905 62030 210040 1707312 1553762 1633926 899003 209059 278909 427407 2087847 726225 559180 1529974 113701 620089 726072 568943 498018 1683449 1412583 651233 2205463 2191402 1090693 717365 637390 1454866 1432229 1507845 1243762 2093162 829068 2000070 1086807 28649 1862804 1012258 534335 1960591 503207 1239479 2135966 862700 410081 315128 1495722 356609 540331 429491 1880335 1826483 372816 1234377 616771 672202 1749869 1643243 47773 1994609 1833037 822582 1727756 716134 1619784 950763 181885 380123 310740 1794070 2021692 1747118 95124 601923 552347 540886 521771 432498 37542 2222665 2201557 2139368 2136939 2130010 2054534 2010697 1938682 188459 1869739 1696049 169120 1599156 1571263 1425112 1417952 1245902 1181753 1047532 152003 351014 543983 495163 1776139 615059 1868367 1276725 1221288 212853 1888185 1622770 968172 772134 155289 1531342 325081 30430 1972016 1652796 1367902 493922 1127141 741569 611847 44146 418130 23343 2148949 1950201 1889584 1799558 1728972 1624993 1510079 1088253 1209259 1974661 1699861 1638378 379918 1384184 1306839 1634430 420774 623064 1759910 304027 1183558 618173 850387 260674 1411938 708556 1108599 782634 688260 58029 340862 180977 1768485 1731400 1693794 1616695 112655 1769446 1444455 908414 1424622 2245583 749664 202079 1553463 1340087 1221745 100431 1517401 1158699 2104391 1631748 1339098 1288188 804851 1973160 951351 920219 91980 782147 686178 407550 288861 2134526 2112941 2072365 1930775 1853068 1808700 1794338 1664522 1543190 1431520 1429997 1389729 1348140 1284194 1252473 1149816 1061914 1039865 741378 884555 1727191 1798123 1235217 2036455 1729265 287216 1648304 1277509 1533848 378426 1980200 805067 446654 43754 299473 2087902 1047490 1332186 1131114 1680002 893741 800072 1215201 1137688 1828305 979826 94930 904388 873850 823839 813514 789173 63188 617676 569550 365453 347049 332707 242496 2234932 2172998 2157366 1964756 1790123 1737234 1730308 1692200 163555 1625922 1370495 1362309 1349104 124333 1206714 1075689 1062953 595453 2019002 1133792 966745 940629 566370 2082122 1836164 309752 136968 102651 401819 1509203 788265 1490635 1420049 2083524 1056975 1019188 2207522 329732 2141269 360431 2216912 2186498 1426718 885625 492403 362152 1535406 1038265 1655116 96280 2002752 1532232 655801 1409976 11920 82670 2171024 1309802 539410 392699 1509571 1359785 1822417 359772 1269119 686746 1256841 670167 432594 979931 1570486 477833 2246277 2161367 1504900 1224735 1388181 598549 1082248 902671 1745258 6599 1823084 1271045 1668611 549051 578258 1744889 396667 488517 488250 845794 658438 619812 1692531 1235952 35569 965297 886742 834000 807494 536067 530393 366787 296851 295138 2233988 1871871 1791575 1771151 1654696 1503098 1217078 1049157 1010868 1978347 980033 31115 2182038 50778 308079 632367 940311 2131262 2116788 2042353 196516 1806566 1764871 1450035 144689 1414036 24608 236493 1910246 691671 821795 184956 144421 763342 590888 924007 2058675 451457 1812538 944740 1628806 1134696 1702473 1677933 1450865 131972 988049 2115667 1169952 111470 1286011 851822 1242565 194208 962617 564401 515500 371060 1717927 1815202 100121 387366 1608360 1274532 1135461 1053192 399655 2138294 1512157 1314549 430564 2131020 6989 1694834 552440 2138362 1300089 789866 96788 1395769 1269653 469876 688642 2019696 473941 1837372 564961 2213088 1393184 863455 695868 676027 553476 379846 226821 2149554 1863349 1796303 1761472 1435204 2156183 860120 836947 693164 561999 496047 259066 2188178 1607751 1173381 2042002 933680 829571 938458 1978062 844255 995658 1166797 862141 395894 355797 305056 184601 1765867 1477338 1216005 1114314 1086163 2068476 1711917 575875 915992 730351 499390 1716388 1694325 1500901 127199 829054 1159990 1095168 121767 267453 729814 426181 371792 278381 1992781 1897774 1826150 178621 1005966 936613 1046936 1704905 493801 1350345 1321642 695533 220346 1611148 1452138 723969 720177 967208 752690 2108921 1841635 147666 1264427 1026091 298342 2018991 1612933 1386181 1029100 751061 742249 1764232 1908110 642536 559345 1549541 286452 1366325 426111 421700 2093153 2028133 1520034 1771096 1078195 987090 641483 552753 303950 2177640 1802522 1136802 1600656 212062 1552771 757831 1319545 1704020 1600487 2099885 1526030 664801 603381 526209 500075 464717 1860773 184179 1778685 1617400 1610729 1484541 1438777 1396960 1369071 1238165 1209505 1061178 1902636 1210153 303586 283393 1648084 813488 1768002 1764938 622774 1273846 95024 826234 628362 482355 429552 404841 396574 2239301 216367 2086514 1953353 1292510 1256345 124157 1018978 913434 722913 719824 520764 355314 257868 252201 2215436 2214652 2162276 2077707 2016707 1882283 1645220 1626770 1530250 150009 1490151 1407201 1386121 1279217 1702551 1310632 1922077 275885 1474222 624444 488771 1834790 434260 397506 271059 2005998 1982968 1679651 1292483 922831 837179 62516 2056738 1142411 806085 581269 536926 1490084 1107818 1061393 670243 1363287 1615731 2202835 1997554 970487 937132 736018 73265 699985 65661 637211 511845 449537 393964 345817 316585 278979 2238590 2227244 2163104 2028129 1930558 1866410 1656404 1593488 1527747 1485614 1480013 1415811 127227 1056980 451170 830258 189568 426743 231070 227915 2258511 1252951 1059326 1167368 664330 962639 820643 510316 506433 1842451 713731 972915 909129 895499 478534 46278 309196 2196416 2150966 1901133 1850194 1799711 1416752 1410783 1223255 1179383 1673439 850530 644356 572636 498793 1672834 9926 515934 2183481 2020661 1677301 1904410 1984441 110392 710626 154140 1506425 1054895 2089589 1760026 621238 2215953 2040663 1270699 1383257 725940 187688 1472736 1408951 1198517 1102720 1888865 758386 1583056 845429 665767 1850669 1544536 1406629 2256485 2256152 683615 235705 2163768 2206766 2167951 1591372 594845 1625206 1095107 906675 851851 598617 1578142 1742579 1748172 99942
635788,752447 2213915 1688331 69974 22475 1442997 758435 1827415 415099 1388422 889216 1535363 1554988 1976789
636213,2224462 1753749 285688 1883666 399100 664443 21723 1703038
637453,37094 18424 1877214 681891 217492 215745 539026 1164902 1790442 503431 148963 315901
643889,295010 1868373 2055467 244705 2139713 1266037 1813554 912182 996931 1628512 147017 1025100 1406555 1211280 1432677 2213074 639512 529359 1708423 298011 1105011 318787 646584 1574235 168562 1114684 1857883 464076 283286 1993674 2078278 2138236 843966 430447 1586778 891363 2060362 1764598 1499513 540792 1284005 1056497 2016048 2234481 1473790 848543 1871032 91434 745117 453226 2162232 1281574 173945 284409 2068978 321304 666274 1527466 983946 2172663 1595010 1638048 1361468 332796 1110553 2107049 562001 388351 757402 412569 2214500 2018973 254441 641235 183059 2081804 2203736 1126879 1818701 502916 2202125 2146218 1790550 1498406 110988 1174139 276111 758320 257676 138423 2040608 1109360 1072342 122228 1075725 1607139 1721100 1678658 1922492 1303847 483260 837235 2184327 2202472 1011861 2138112 1777917 216204 8208 62343 2235997 179662 108618 481628 366946 258952 1028706 269197 2197996 1440430 553855 1779302 1266539 414396 1837193 846454 1661597 1217372 1399582 1394675 1223259 1193957 1485583 992252 131568 482851 1207470 1955388 1680842 663374 474976 2172573 1161444 1628905 1264992 617188 915955 1645777 1713842 35817 1086237 498058 473994 1737361 2213497 1413771 304754 879407 239260 1477953 2159999 1082935 638836 516245 1242437 1692774 662347 454373 1075091 988378 1577687 1086835 476582 1692228 580381 362651 2217851 1540653 1473855 557002 735989 1607952 608351 1240912 397406 1168927 767645 314242 1447439 1402405 662955 2212156 1111501 652091 290434 1981971 1760864 816523 730248 616407 449319 2112651 1636810 313666 1406934 873665 2119469 1490429 116664 1273513 1027774 416111 1259058 593942 1972013 1712705 2222461 1409581 81350 1769155 1393673 1300604 734878 375197 1234431 444280 829165 723948 1478806
645036,1961595 1407120 1414483 439659 1753168 519079 233075 1619362 1861979 1929844 2053669 509697 323611 2075933 51998
649711,29272 1887494 1596031 1892120 123371 1680507 140122 511574 1809665 821667 193707 10218 129625 1695086 2120865 1157098 466847 208042 616961 1104365 608706 602313 442399 2224455 833863 761241 1459723 2100006 823307 1634804 802820 11659 1094242 360485 172344 1636155 1090191 993035 821132 2224904 2142017 792015 1585919 2137866 1479731 1584561 75497 642494 363458 350897 2061097 198787 1779013 1704965 699097 1388050 2149809 1636889 1295293 2183516 927775 1288018 952627 1016250 939942 797039 423222 393339 2244586 1772567 1550711 1288499 1332090 1970438 899188 743816 669752 626335 504347 396046 1626859 1564342 1545650 1534179 1385076 1366309 1342996 1273387 105172 2221834 1390332 492587 886540 774214 1686131 1374003 1718855 1322844 961853 525686 215137 1700308 1493205 403476 1633821 2214326 200119 1366115 848015 741241 726493 629601 372506 293120 2223155 2040510 1961432 1535502 1446570 1554482 816489 445875 2049453 2025757 1715047 1532010 1227617 1819341 1126150 1303434 635171 531355 375134 1675040 1737842 501657 1716947 1949559 230755 226112 1922819 2202213 1309716
649833,44734 545655 225824 1602882 338419 1168637 13208 1079601 173042 1208879 828358 2213083 1116864 528032 1148433 909171 1014047 1116183 2252612 1576691 764235 887903 337338 790323 200338 939369 1325593 1409691 1316073 1120886 1322947 956280 1361868 954827 84333 984607 1968432 2032907 1492875 791741 405277 613209 1401210 527534 844106 1245156 1970919 1769305 261217 1286196 691219 1863227 430221 1272989 823913 1413735 1185884 1132189 118621 783648 47295 1753555 1342428 588846 375204 218328 1677646 230529 2218100 192638 2214714 1016324 2193968 345487 990922 1647986 1642057 1368878 125374 229684 1971612 1662087 670379 321911 288197 223019 2039747 1477995 1477697 1467372 10407 156716 1910678 1127195 1470913 1990607 1813924 630254 2114906 229863 1983820 788248 1207017 1856028 1301989 1341519 2187916 1560507 1040520 1574418 1244708 1714447 720604 1980346 1691305 1174370
649882,1668661 1215499 820311 1962012 2251586 2236913 899291 1812444 1211192 2105751 1516321 347561 320605 323145 2035848 1766764 885064 2183960 857718 1862585 1233776 942208 48549 696602 829808 1967083 1598974 1479050 1265093 2090054 1814038 2067702 1392890 2136461 1768484 2035515 374495 2100974 2032116 1326648 2179868 1311465 1618498 2174256 1340738 1178124 561826 2210111 1843797 1318765 1171606 509058 430014 831322 1649193 1697192 1292856 1998543 2004376 852398 214249 1876518 2042468 2204165 633381 562421 478734 1000134 317014 855072 359831 282432 1187957 1695814 935645 1556841 451438 1006941 140948 1419507 588041 1292065 1025685 571326 944157 828697 437662 267867 2116429 2101352 2007779 1869108 1221645 2044632 1282771 2121085 1432127 509583 2114712 1585605 531756 1928297 100713 488330 2081111 1297463 463135 448190 564881
650831,1920173 1690404 2210003 1233018 230654 1010698 2039031 1720624 368584 1207674 781921 2187686 619365 1230855 270507 1659981 1947981 1585846 1370925 1528700
651669,564029 335653 2014547 1957975 1072940 821808 553300 1680012 1317903 383426 836116 999161 1705200 1562431 2096167 1615455 344468 55700 1334448
652938,1518438 901107 2020001 783535 1527170 1627087 248156 1307915 1356142 1965884 1688003 1379108 1576834 1650144 758337 208652 1106833 1492455 726166 1198080 144930 846544 1035406 2228505 1551352 398250 1288004 849131 1570246 784893 2041793 1796688 242464 173140 1654764 1626895 1810640 1786096 1442903 1110352 775452 158940 171662 1446804 560252 950416 1596670 840220 2174005 1498736 1588050 1249020 1303311 1998113 549554 1357018 663080 2054757 1233554 485832 1798652 1308241 1553954 1210606 1581972 429102 1495619 598254 2201912 707154 701466 775360 271754 1377701 482176 1964262 1457186 1537581 1286062 1074246 360753 1359687 55664 1425936 938072 149996 711848 955187 1605410 260710 1199725 2056220 1311018 280865 2011782 1838036 1831518 1720593 1103333 322980 2081826 1113603 412270 2205924 52457 3866 107370 740846 1964081 1581404 1088154 1925548 1987268 1187748 1726018 641833 1538687 1232015 1544772 66774 668902 29314 2138241 2009806 1809809 1324622 1322535 1047769 1701984 310828 1490205 1325195 669664 1575107 1853282 1012679 700907 1386483 2130612 1128629 1873155 1069380 1558021 139999 1398592 230983 60779 535786 2004426 1592545 1489475 1104491 51315 747399 65647 171361 84684 906077 1996409 861890 259511 1570317 304086 486908 1642570 103279 859951 888782 814931 645682 408645 1366547 133601 2214767 1341271 177915 1449006 1018651 2070000 2007661 1187697 1168575 1812290 1655838 1264789 8200 654016 41521 1942372 1871857 153028 1133235 420042 1062686 2120192 135154 1199656 1005054 444183 1117459 592044 978425 780994 529580 453115 260766 176209 1490143 1258247 608105 54417 419453 912532 465128 228903 1537847 2156253 2084322 1286645 1916218 1449972 743977 1109919 508368 1303888 1279283 708019 867512 257136 272471 1323286 222533 353640 960597 2002884 1486718 1090815 777320 1853165 624259 442879 565809 999691 2074011 940309 15597 1403446 867249 724790 124229 994539 303493 1096083 1713300 1409049 1730495 1421504 1878084 383123 168621 1849893 339335 1337977 2245761 665631 1768270 1457285 827901 1347953 968980 847232 756939 460617 398024 291450 266360 2216380 2116738 1961639 19082 1664727 1647824 1574703 1439479 1151556 1007144 1943951 847212 899340 1162634 1730947 895064 823374 762815 241288 2056727 1910820 1824548 1694828 1515156 1228370 1117194 1744792 1609045 1262844 1790157 2138657 1862397 869447 1097744 185718 1415564 920241 602066 394196 1631524 1404297 1207964 1934237 2237670 2005882
653147,969384 750504 581929 2235313 215428 1727821 1107458 415039 772438 1526855 1154100 1157646 874173 1189793 1303381 1474487 222575 1579174 246571 1684003 498995 2150342 1773684 1620561 1184277 417264 1256699 1095257 143166 1343829 104005 1241587
654304,2201044 1699786 1687860 2118649 954534 1277024 666986 167976 754212 355567 1155663 1235475 872645 582443 2052885 130356
656420,274337 2242501 1046022 752271 1364415 1860471 1311543 2235644 1013321 1823992 1768729 1252339 1980897 480185 1381701 1590504 2191666 1916310 642698 1586924 853500 964188 460198 1821885 1189723 2169310 1375035 1709177 2242436 1059203 2207078 653535 1209138 1107552 1078490 1484077 1524913 725139 1900518 1111519 2206641 139682 1173774 662971 330235
658090,1357732 748233 2223835 1918347 1316825 1119932 1248490 449941
659387,810496 231696 1396182 1128572 616936 309257 139192 568734 585303 2027131 1067730 1500831
660011,265905 1996897 2110378 1039897 1561606 561509 919448 1275675 381712 1471076 1459710 795051 470817 319603 586183 1586562 1130793 32998 35475 280589 281032 2133818 38311 688541 1818948 681024 1256550 409628 401499 1667109 498636 806281 1329099 1974198 2219578 918958 262020 691044 558700 766424 1233918 2006445 1866506 2155464 649738 286706 2090353 2035196 1790732 1466078 566898 1068566 429860 2106479 2075308 916973 589200 330074 1339366 894638 1963421
661652,1091327 1839209 548610 1441398
662733,903208 2210376 1225911 1824097 2107285 826018 1940663 587935 807650 662749
664421,748037 1901791 1679121 1535940 1558867 1120409 1724247 1254518 522573 1097990 1625348 1862342 397351 1405347 1894276 1791559 687836 1370883 858233 534680 227098 1985484 1476808 846263 2127620 1599949 700736 919996 1521379 1040048 1904751 1296264 1163467 1403774 1329463 500003 389275 1027990 1861308 1532247 842523 745466 2142325 1885084 170893 1278826 2062946 1527580 774607 2093594 1497479 437438 1376544 1762657 1340436 166462 160523 340799 257319 681569 995237 2004058 1922179 1433993 912706 149213 323089 2056711 1637467 2143944 1617497 1404720 1979435 2199451 472743 2159339 1489468 1184608 263226 1224141 911937 2085243 2131845 639526 303670 1599487 1885332 626363 2112265 1595092 1909964 1052982 1051790 1625205 1470720 1272012 1934394 24516 205652 1861801 1770341 1339346 269654 70813 153348 1658544 1626086 440955 213749 1178422 1151745 845049 678524 1639973 1130676 1559174 1417233 1496585 1650339 1121143 820596 848850 840265 998128 613572 2049963 381256 1592657 757169 195246 2164324 443428 23064 2026473 1659226 1853645 514828 275122 1049799 2155255 132517 1960940 64458 1413847 2179473 1283794 574569 2165274 2004908 1804292 782193 2130788 1840956 1571378 235100 1600782 86468 1797052 1421154 892865 2196871 668086 209294 1931793 1015724 828444 2069744 1819015 838235 730524 1887960 107461 2156321 2120293 1191335 2086110 1079717 883446 1387962 2253398 1541381 424474 268880 2195935 1712075 1232869 2089282 679708 1045692 1814849 92948 1211327 1965458 1861978 1414903 1159382 2075942 1079210 613678 938398 290415 2258137 1193841 473471 1899226 1378394 1085026 990723 2110040 19948 2249584 2250537 1582535 1229480 898219 1781873 867292 1622595 1441600 966877 2227789 1498710 2070789 78455 515891 246306 2027972 1208280 99774 1287622 655312 2199917 1119563 1164796 1176858 658269 359906 1912061 1154784 197437 102485 2158387 1970502 893489 1423434 1233777 1923993 615752 2254045 819163 1784302 17980 1243087 2162726 103500 831264 615258 1343636 825167 1995372 1920354 342669 1405644 1891900 1378610 915136 1984898 1174752 812839 2197299 1318151 1160429 357928 1207977 286171 1542039 1231781 2011584 1452792 2243062 1000142 806000 747463 783211 1297485 462294
