AuthorId,PaperIds
384965,2166884 881081 451813 2192627 1466005 958698 953150 952296 913036 860705 785190 781179 741048 736662 626380 546194 491565 430911 416123 390403 321080 310034 269368 2258706 222493 2215099 2167069 2031175 2029311 1985330 1963073 191005 1898312 1840056 1835128 1830557 180972 1809359 1774760 1724452 1625369 1609895 1606381 1601777 1566846 1537484 1521244 1517844 1507552 1392329 136662 134695 1306621 1293297 127808 1272992 1226341 1153287 1135727 1112641 1103988 103839 979030 932424 779210 596760 531496 526676 518333 491028 439050 428684 391961 382563 336572 296360 270827 267156 221172 2166695 2140911 2078794 1933210 1917397 1884016 1830331 1797471 1771431 1767925 1702836 1681279 1631577 1631300 1524539 1512118 1507464 14645 904300 901568 838852 803958 684121 677534 654416 563847 441626 425470 413478 38866 2141784 2123671 2108937 2063253 1685801 1665838 1649616 1483470 1404810 135547 1339958 1262315 1067240 105569 1016588 938860 549829 480211 464691 405316 2051221 1916804 1404698 1277464 1171171 1379264 775279 904385 720877 1051868 526006 240169 2012973 1774711 1773194 1565371 1395554 1371147 1183660 2161504 1485900 907813 753617 503578 1979772 1963637 1599136 1586481 1508227 1383000 1271263 1237769 1046556 2022386 1980927 1739462 1247175 1246271 1618558 726753 657201 654876 502534 387732 2233765 204237 1722684 1649987 1598449 1500675 1315588 1289496 1000349 414123 1602221 1359444 912686 887630 670279 515587 497769 477777 272258 205210 1783024 169097 1684143 146722 1332882 92066 81474 535146 2044096 203604 1543854 1184058 1985673 585413 346947 1742185 1475252 948469
387357,841862 814037 517521 2168106 1683612 612388 1349772 741025 550155 612925 1753084 1201225 2004208 1484444
387724,2010852 96044
389205,926642 897196 653897 563409 2122619 2100571 1989714 1745669 1712023 1617433 1133126 872458 611664 564075 434525 2164276 2096314 1993140 1204357 790917 44846 340754 2256440 1960635 1889992 1764167 1392234 1417516 1409428 1288686 1667492 497293 1949927 1869322 1314324 1279327 692617 305936 269997 2171644 394772 2086022 178614 1422125 563463 1201868 2207670 932425 858986 474786 4000 331163 213833 1705467 140116 1098229 1085520 1043727 874446 746803 463339 415820 2057287 194439 1741472 1340989 1037293 428949 418081 2005752 1559842 1440931 917514 765756 1658966 1649377 1414037 1184864 1589001 2205517 2064299 202707 1722670 388147 287544 1690969 770087 539023 1828293 1321791 858602 744453 326587 1567893 184833 997473 110655 1080858 2086168 258754 179024
389963,998185 870814 7878 746492 725985 716312 366840 27502 2234749 2190721 2190221 2043642 2019297 1869340 1805382 1785330 1368679 1133339 1069308 1067840 936152 857927 839301 730668 713759 581487 579879 559606 469536 338355 22679 2241315 2158218 2148412 2146730 2136927 2135807 2133163 2116300 2032039 1893224 1761448 1588865 1513903 1458608 1417661 1220167 1194075 1154138 1085478 1045301 430374 397169 2221055 2208615 2032285 1989049 1930995 1828261 1407536 1384062 1351627 1065352 891105 426751 424597 2223279 1971351 1694724 1193342 860251 592220 47486 1166352 1084415 2237657 213716 932990 911199 781918 692331 687088 66158 551377 440050 350586 294825 257875 216292 1941195 1789653 1384004 111752 1100519 731369 697490 402234 319084 295421 2108296 1991442 1737385 170725 1598027 1553886 1545743 1519817 1427789 1337321 1261105 1020919 383645 1978780 1889050 1451928 1402235 134620 1157097 1081563 1050030 764735 1966413 183202 1405100 1107606 1259935 125201 1964980 49432 939127 709304 651776 529111 484253 382183 375208 340088 262768 2220514 2187888 2093061 1878143 1624972 1538267 1478081 111223 1063283 845599 655575 592881 586432 257670 236856 2241333 2187399 1702025 116951 114660 945624 857143 669711 549649 431636 387555 368462 260688 216196 2117853 1976418 1949465 1799390 1779319 173095 1335547 1311710 1300487 1174537 1156838 1961937 906216 786362 649818 440399 2228327 2060735 1964474 1589330 1177648 1148053 1037256 1562379 2167620 1325539 990527 741210 467260 249633 2256059 2199801 2146576 1998514 1951256 1684196 1658150 1584677 1205074 1107634 1082452 2105307 998050 1594820 764747 2209786 1939924 1747147 1114429 1020745 961583 497166 16864 1470362 354145 1581632 603003 1782898 898817 2207263 2058201 830006 1418418 1123703 2172756 202782 1307854 2153943 1493053 1705510 647370 482655 1552692 345833 581481 530837
390887,2189088 1568849 1175271 1092700 831947 762107 467185 227401 2208331 2175252 1591937 1333155 1310049 1298916 1268879 967500 957612 854915 742554 2115722 1702004 1573944 1430100 1399844 1290499 98426 876903 540246 511781 23792 2116271 1943397 1407327 1368011 1072658 1694052 1115735 2175855 2167833 1099149 1340575 127324 1061314 1242200 615992 1511082 237179
395215,730951 1166837 1204254 276364 1072408 1682355 962778 1532660 151025 1854400 718531 1269418 1940272 1790143 134046 381872 334318 2019263 1348374 1339420 178296 1420574 934638 385846 131737 1241122 1035218
395960,132180 534877 2062605 1313091 1144849 1140435 2131475 1992837 5647 159566 102332 92293 301730 1671017 709395 234844 1627723 155777 1343306 1289523 1249212 1237145 1116704 1871304 1728791 1171596
396058,707267 2061794 775828 498142 1893538 1581142 1301718 1688927 1394740 82603 621947 273499 8369 58565 228254 1682608 165671 1409052 947861 884015 749291 727068 552850 414714 309258 1853025 1426978 1125660 1068917 1050172 102213 530213 148213 1424573 236402 227253 1644258 1440103 1152825 1048258 1001642 2057619 1869801 1399622 1360120 131821 105803 390036 177254 1186743 948166 701879 64247 421256 373440 1681766 1627863 1136742 870094 704656 695870 540068 234502 2090961 1806096 1805700 1288367 1276869 1236686 590038 1999705 544238 1034705 908490 584101 1683965 1065815 66456 141337 276048 1691195
398287,1544497 1286102 826398 1988054 990971 1662457 819571
399779,968003 910931 725855 65277 455920 437539 224014 1441055 1398401 1360971 1183980 1039611 1011126 53768 471948 458940 2080346 1683672 158147 1488314 14232 1347012 1345099 1301443 114120 110502 1470498 751963 740390 679233 57894 490937 464362 406499 311700 2247715 2108832 2004326 1974924 1951680 1857286 1825637 1627300 145340 1166242 1123126 1089927 707669 232691 2221430 1798926 1598182 1289233 1186189 968387 727723 2166635 200467 1625392 974431 701636 624267 524991 46646 331608 285136 249750 2236690 2054219 1840850 1657799 1433151 1376938 1373963 1080059 1049234 1009547 977635 956531 718745 701495 618891 587206 340168 309888 2226816 2072326 1924182 1907090 1895005 164341 1551934 144819 1622756 2170146 1655547 1529848 1952682 1236251 1691867 1302158 2245515
400124,999694 900993 76285 753292 705127 613874 603208 512603 510193 276131 2169508 2074425 2057300 1905600 1818770 1747325 174539 1363348 1315613 1191480 1104326 1086686 938663 1142601 1666703 1371088 563623 1712422 914739 890117 806429 795775 380827 2077104 2020267 199424 1907727 1761672 1598855 1525790 1201526 115957 684915 1994704 1377564 2172125 2175391 1214264 1668635 1643435 428414 343797 1631371 1525596 1416036 1375900 128608 990502
403653,957023 753550 728289 440835 414824 381065 267368 1713116 1588962 1488366 1422425 11755 999080 923092 818407 795118 651566 646715 642270 638618 628964 613049 612141 59302 554171 463663 410806 394676 383384 2256104 2213354 21490 2128365 2084212 1973125 1950542 1939215 1912822 1874216 1807160 1803248 1777516 1773474 1750306 1720799 1614313 1597982 1587756 1533508 1436333 1394798 1387295 1359756 1355034 1347747 1258813 1252463 1250295 1186524 1106051 1094496 1054406 1041224 100016 939413 896238 611465 570693 566151 563742 401084 260855 1860788 1768856 1764987 1743385 1416153 1326284 1254844 1165657 1141874 1091133 886342 548720 373051 1828431 1802076 1796221 1470199 1465296 113848 604267 515759 402793 28997 2054436 2016577 1916689 1851758 1393936 1309613 130354 1203671 998105 979090 949079 93611 928172 840142 801169 768427 766696 69156 65059 641247 563965 553084 537197 478322 436272 403887 36669 352285 35058 268329 244475 242043 2224436 2221576 2209162 2184496 2160266 1974491 1955335 1933723 1765741 1596665 1521611 1513561 1501711 1487675 1354072 1329523 1300854 1274031 1233104 118980 1180956 1098159 1070600 1026696 1006436 89478 802604 687883 636384 53844 48428 403115 378522 374183 2167393 2141368 2140876 2133675 178696 1772167 1735348 162423 1536837 1472304 1448568 1442735 1340080 1259787 1093759 1044566 90547 1934352 1712242 1339831 574187 2178955 2170811
406167,1923767 165162 537940 1966789
406541,22988 2081850 1502505 762289 3658 279206 2132512 1765407 1742360 1667663 1430381 1234517 1327112 928660 461078 367942 2241461 2183525 1596012 1137002 1043412 828369 535117 1964130 1262210 354518 1534243 1183697 2253007 1842440 1834738 2063434 18826 166886 1149665 975649 273595 2151990 1929639 1861034 1339543 1049474 1247512 921194 2136121 1038550 1819275 1797854 990604 851077 2255926 2055557 1207886 934532 921206 624867 585294 454573 2219341 1851164 1819413 1208065 84114 1807526 760504 234752 1738734 1213307 2175073 695544 285940 1114422 2053070 1149871
407254,2047204 943151 831244 306618 2130144 1804194 1689697 1575143 893196 787828 238449 2195442 1649187 1428964 1391935 1321638 484607 1611128 1278024 1200839 22676 1527103 2245233 1552215 920021 673527 1725406 1686709 706471 1883423 1098187 1033679 2258806 680071 1639679 2070372 783853 1288372 85066 732084 6666 335094 1323110 484174 1015010 118813 994913
408051,2231580 1301178 1945467 1905830 657744 2104291 387036 137122 1128839 2030773
408114,1691902 1595334
408775,928347 396674 1781494 1406986 717565 2010221 1601506
408864,849157 844559 385377 266975 2129787 1943213 1573477 1454728 123732 952297 869695 579960 555724 531637 383969 35352 217085 2004859 1930970 1816450 170123 1617945 1291450 1109393 854825 534105 2251713 1325142 295775 2241495 620666 904975 599733 530033 315628 286218 2214820 2198270 1976456 1897329 1775011 1552701 1362740 1281366 973090 728263 722946 485073 1995315 1618609 1541431 1430337 1316787 420532 318512 1869089 586630 491815 2073752 1810364 1577100 1569336 1510169 1914984 1902090 1462145 1327533 926206 903812 896259 855701 789709 755702 480136 442502 333958 307684 2203371 177193 1676001 1606221 1554437 1522549 1227839 1047331 44462 1858726 1580055 1475301 1295335 1255306 8606 515845 2203904 1868830 1441549 317237 2115216 2057456 1180855 548433 2128424
410349,7999 1921332 1578787 1002740 97101 931417 668704 301233 2247805 1685960 1116549 2170832 2165295 1776807 942304 1404901 566175 848810 2116699 1640033 1156684 185964 1550817 1527933 1511071 119766 874287 690134 54625 351907 350595 314428 229715 1985892 1888167 1752181 1735235 1528472 2098869 1999312 1033384 52831 511254 2038550 930506 780044 779287 540476 1920395 1315699 428468 1842901 1733984 1590043 1407236 1251599
410822,510918 317703 1298204 548997 91403 1703204 1260612 1174948 1825779 1694270 1349567 605182 151891 1542013
411348,2106962 1767386 1655148 1557725 581524 941630 488884 431007 2212536 1965214 1708578 1258314 962978 1899662 1216996 1098230 654294 742599 271300 774650 635834 529458 1972716 1888968 1525212 1490571 1278531 878147 1869072 1076774 1590400 397429 2198181 872196 1297776 1060728 963953 887111 2248254 208786 1517431 1350363 131722 339118 2070019 1058259 87395 638098 2077750 1017531 1416748 779837 1292996
412177,1119400 1107355 1085623 533399 91233 1139876 1725657 176328 1330282 2144999 675297 969515 839846 251002 2032927 1769084 1472658 936669 868790 788964 41932 2203733 2028202 29860 1652313 793842 770823 686787 440930 225826 211450 2089942 200995 1942210 1933997 1750651 1743921 1649202 1647133 161895 1531346 138510 1309345 1283725 1244971 1101973 952054 92727 898390 889320 770722 725960 709281 700181 649584 634137 499874 450484 373549 276627 2236569 2105916 2043731 1958784 1924145 1840274 1795997 1739583 1530779 1439170 1427707 1283902 1227156 107255 1067589 927956 895840 871875 550125 499955 35903 254713 2200796 2198679 2188295 1967737 1720075 1715658 164372 1613131 1598180 124714 1016515 890503 853018 781496 707303 58150 369599 243943 1201960 703505 227244 188559 1144893 216930 2142197 943656 1191634 2244146 1741505 1690515 1658215 713415 1162614 99942 637202 1453545
412809,223392 304985 788613 311462 2034336 1854668 1519929 1409945 524988 2062857
413196,871872 1938199 727768 2195763 1806024 105709 1605830 935508 804510 688765 550797 482153 2201783 2198546 209326 162035 1498586 1468807 1305234 1249035 959726 917898 902301 713778 367350 298528 290194 266349 2031354 1053989 1913948 1135830 2238175 1953974 636824 14430
414497,727256 620786 290589 869351 853586 1446548 250683 1788061 2107653 2088951 1651889 845531 813879 2074439 1812295 1096438 1931273 728239 1759148 261106 1927592 1555930 1190883 485801 1754945 1044621 1563438 964037 213245 2039119
416263,1177586 1900917 1752651 575852 473653 853478 990611 589192 580843 1662999 1589732 1280354 23959 939986 279243 2001203 1183156 1039039 2125052 1876117 476828 1521509
417147,195791 106763 688388 2037256 2058405 1974963 1641547 1548677 1349720 250663 1879215
417315,70510 192827 40208 2147414 1465476 1333962 500903 372170 15304 1439665 997487 771424 58055 1797987 1753372 1677709 1636201 1599091 1431569 1376786 128535 1018917 889782 688408 515533 495673 466842 34932 2170517 1862080 1859466 1848432 1803743 1746357 1467717 1410647 1254903 527158 371980 309962 2194934 1935919 1797827 569830 2044594 1637308 1161670 1106655 2074995 653487 486063 1608469 78600 471635 1567847 858127 812616 1933711
418776,781099 2154275 1957169 1766854 1728928 1557347 1376736 959060 82639 712938 581264 1730705 1004865 584154 952700 617509 251143 2048148 1957078 1922002 1868685 1187754 1068000 1044712 72710 262361 2156123 1852830 964468 887074 38109 367772 2193562 1390065 2133683 189608
420860,906406 340926 2195760 1885030 1797207 1610276 152030 1466111 37315 1319324 1190728 412197 843069 2124463 1961073 1903403 1532293 820989 1115471 434220 269070 2117969 2002649 1543964 1278829 1185146 1088905 1087407 433571 1679531 1018201 786835 166865 148062 938192 2159389 1851584
424102,1757439 2114371 1884942 1015694 575565 4883 1166038 242430 2206080 1249955 1237258 1052425 698113 60412 558676 1907192 1950266 1073312 1004163 834269 1212570
425706,1957445 1093348 653785 2098266 2253690 1766963 808517 536087 1988391 1750968 1719286 1406037 1273167 1073068 905040 1381506 2049052 1217289 200295 941922 1904676 1297531 1548180 972407 401071
427269,677647 659839 1911828 1823584 1539530 1292695 1071249 463244 3790 2036089 1663568 139693 1030706 1511772 182102 1270298 786172 2249572 1680781 1541289 977012 643210 543009 49287 2080063 1881748 1705444 1655648 1593769 1567130 1533401 1515196 1427595 1136942 885349 575640 522327 357775 2223240 2205069 2198421 1818963 1479560 1690184 1338764 2021543 1587655 1245155 460247 488405 141118 243958 2237350 1435149 1167945 848156 198939
428373,1205844 113356 287062 1252832 839264 1569786 400225 558761 1524156 436022 1375767 987236 25927 2233039 964119 1773168 1643847
429388,963261 1178654 5238 511712 669769 69235 736869 1942446 1759283 1364499 1983185 1190082 1058774 2224723 1641389 274387 2120717 853795 1553412
429913,1855143 955109 860307 1787713 1732139 1396907 1003049 992350 34652 1930167 131420 1940210 263875 1072577 864894
431268,828559 658016 479071 339616 245310 2025008 1636904 1474715 1255781 1121555 624225 5959 359626 1374199 1982801 180657 93884 759698 702434 614776 535848 461390 294913 2182286 217882 201147 1955804 1891328 1744499 1628075 1472853 1280982 1263979 1249019 1154287 1076567 786289 66536 625198 563278 237847 1703589 1289128 985449 1474023 2307 1347164
432869,365601 911688 527553 1484469 618330 1673513 811611
434038,967011 86091 825988 746377 47963 379523 297755 26401 251791 24639 2090326 2022797 189760 1744302 1725062 1714877 1689722 1637730 1513576 1475585 1112337 26599 2123560 2091340 181690 462922 888339 821543 671981 507997 484611 473857 4572 383747 368781 291678 246635 2252171 2133441 2004952 188230 1810665 1651282 1602676 159307 1523842 151337 1384838 1199276 1010920 981388 847128 822441 536081 1899874 681442 1964072 1941374 1360448 1240657 1165985 71041 62049 543909 496600 430121 282554 266398 1992068 1923924 187390 1834685 1654627 1528083 1501515 1463338 1449710 1399218 138514 1345924 1221145 934053 789097 658578 598534 57701 573319 530428 431152 390664 286492 2231650 2145025 1924653 1770993 1717178 1634433 1566909 1502264 1457964 1433539 1402170 1327369 1235201 1193603 1134989 110079 2058756 66175 556128 535410 502822 446687 308626 2113055 210271 1950498 164484 1465011 1420893 1338014 1313000 1217803 851550 358805 1878511 1876699 1852751 1837197 1314890 1269582 1103337 729610 634876 1437975 1045643 1855957 1324341 1772021
