AuthorId,PaperIds
360396,332955 1162849 1985504 1573038 196200 481623 434782 1461759 73427 617698 855090 1515403 138402 213914 1803042 1224128 581333 819127 316214 1516137 312428 1025636 1110616 1505368 1742788 1760849 541362 898847 615865 1257547 672731 28792 1106286 1674424 1169857
360821,2240531 1815667 702389 81334 1251994 587314 1820804 618471 1253213
363732,1334905 1377464 1135328 2136949 1928300
364073,727841 1261639 330551 2074624 1619782 1395885 1031626 2238301 1493299 139522 920252 846997 943773 831535 1441438 1000208 501385 178370 1958824 824248 1628440 691742 1647938 39080 1173592 1606177 758042 1235092 2147397 1496702 1144181 384301 1010936 626366 1370610 1378611 622435 2234421 1920319 719626 523620 1497989 1348547 2113995 1962414 171418 1048686 1734031
366295,663388 1639793 2137460 1711208 675146 1327668
366600,581541 750123
367504,468195 2202373 1484626 2018693 1786531 213318 949231 1020232 2223568 1179785 987112 1334547 558137 992780 298366 848794 2172247 862531 2122945 1871863 2081990 274354 1998242 95169 1329602 1584851 539150 51252 207451 129509 237442 561450 237790 1424360 325320 676460 1428724 2165359 16206 1003157
369579,867553 1494661 1455022 229194 146300 1478348 1121487 1428021 412349 2026791 1646615 1950379 1492431 1637197 211257 120162 1873939 1507014 1434669 1128058 68979 798070 1368095 674661 15626 2077098 1950070 856041 360772 152846 1817028 1470804 2031958 1914012 1550688 71746 2206899 1557656 1447978 1024844 407278 1889157 1943718 1177974 834354 209299 2007835 1495163 331 1348822 159431 455287 2060661 2044688 2230774 1093928 763516 1943285 1210892 1575380
369690,264154 815798 1012844 1373219 2153910 1795401 113011 86597
370304,1632283 799516 1605575 1348091 267351 2122511 1264007 1510130 454506 1562957 90828 320614 1828739 1608484 1833136 1641070 1245590 2249686 1785430 1616083 893662 1255469
371253,1189431 2045676 621328 585342 593808 1624840 128858 720853 101887 1101383 2092544 536697 667022 2246143 497363 239442 978617 655859 1921167 1655598 1074080 1874858 1003492 1333882 638762 1543091 1661058 1599912 29219 716819 1487449 1954213
371396,1425445 786341 786693 642744 1655370 1464300 229430 1373930 1362266 689077 234420 1296187 406453 2209214 1624734 2115845 210791 1898923 2255978 435335 2053759 2196227 1707500 1521788 380007 989020 1404138 2134619 2176220 1201534 1429778 239403 1369485 966758 526225 531221 2063817 1631916 161726 2022179 2092930 1596163 310455 529632 948820 2158473 1663410 769727 676123 22668 2202575 1313401 1519368 1062521 2008564 1739382 1727503 1431897 2097311 713074 886456 2142624 147395 1837956 1088829 1464201 1396616 34534 1009139 1469636 1579483 1581438 375914 941316 2143276 17284 522707 1435670 952976 992967 918721 977016 1220230 151917 1307025 1778772 1673780 1437716 1416917 1804411 241301 1634563 1980160 422150 226569 678961 16657 234307 445619 775204 1876876 146602 230800 324595 1142927 99220 1450976 1829214 1453687 837134 916855 1002614 578141 2219043 267871 240026 438516 322968 2194343 1651173 1986644 627048 1096055 762816 1430281 52334 1046201 4214 1405661 1375281 1903901 1079381 801305 160183 1770471 1822123 149773 1450183 2088253 2099862 601857 1848829 1524574 1579674 2046850 392073 237931 1213077 989802 1957039 1406557 986152 2138319 511450 244756 1755907 1454948 912738 705547 552924 1839141 831005 882938 1111663 1223273 453414 1505982 331221 147566 727188 545316 831636 1137868 411243 1527323 1473532 1202378 1729106 1551405 1840789 1210629
376176,1115404 390058 601594 1285898 1149573 1736526 1853215 431488 745145 1123410
376622,1544209 1831596 1425270 13593 2065068 304192 1202633 1405486 60167 60011 1383413 953282 2147319 1629830
377251,611915 604584 608208 1371293
379663,450863 2213160 1749422 1920431 653513 1140302 999614 1278918 1020419 1104900 334812 2060398 2184307 2114700 402444 1665501
380256,1207294 2048401 670704 1630843 784685 1883200 2008067 1523135 1739970 2195848 786695 2207221 1754713 1609353 657592 149392 1382108 1139199 1209664 294022 1333132 1620348 735532 2170530 1500191 943130 1693145 819782 1561520 1335674 989178 656250 1138011 1191491 647983 184323 480011 235494 1497072 1445680 1541986 726752 1755923 1742833 1589636 1128380 1966375 569448 56329 1038256 1301965 1770736 1450366 1357049 2056466 984604 983382 1428467 8754 608851 861913 484333 318247 1845450 1261657 623209 1451905 976739 620851 2058690 992197 76856 1619332 786099 431498 2066513 1020623 756631 1313923 962784 1142494 1952049 1711466 519314 682452 652751 1455294 1939196 1269519 888573 1440018 2027397 109699 1009642 448594 390348 1565686 274044 1066355 317959 2244582 1507832 25597 2206643 248846 227478
380387,912125 1926024 1000987 1801678 2014693 1917678
380413,1034236 601328 721444 1159124 73902 397465 1195397 451851 450228 2049736 1703943 442098 355299 899950 1256500 1490815 1489662 1554002 1917864 536203 1114447 57739 26507 586877 330297 502278 452212 1110559 489922 1640810 2113322 467537 388450 1116902 1421771 790679 1544217 1819919 554336 1929623 926654 1195550 255400 42760 931030 86068 1492297 624842 570019 284057 2155148 445639 723009 1011680 656152 2239469 934100 437975 1705663 112315 1534428 1694523 2103532 2254100 544571 399552 29093 1380791 2243452 1832692 1466482 1992975 1660988 2139506 1961271 1853232 364539 922787 740516 153742 1403124 1274428 941706 2208773 2033088 1401828 543385 1612121 1205362 1275544
381401,533951 1003388 863694 1657784 1316463 2017027 1443947 1367462 367367 10977 1014314 506095 166928 1543816 1356707 1638323 1441129 1808759 1172589 249359 1677028 1684664 734089 1133554 2141263 198891 914904 893021 178298
382129,1737810 689234 1329404 1675274 297478 207455 341702 1103034 29644 1600040 1198775 1735302 744229 1265814 1287754 34898 1995149 1557949 136301 1177638 1531885 591995 962891 1335943 2103598 209384 1445635 639389 1191834 890941 1641816 850673 304728
382556,999768 115787 2230444 2169228 1364310 663149 99929 846869 1365337 912668 2006893 902571 1928965 1468210 2153536 1728518 1977899 1402687
383306,1722464 1874147 1064067 1849975 33479 1976753 1741719 88220 405252 1397276 560974 227303 1170606 972165 207686 2226072 157586 1944805 1021749 602178 716532 1404890 1399091 1103007 88369 713034 672432 1092475 895195 6764 34243 2003959 1866035 1616278 1192425 1179976 257927 2147838 2113679 1296421 1046191 1045971 974584 971752 934333 919596 913398 87733 8682 859609 854039 844836 802316 799294 78670 74101 721662 424767 413061 407322 343272 279887 24242 2197706 2133771 2092836 2058612 2042134 1944607 1805867 1463880 127094 1249238 1216037 118916 1182835 1033410 525037 2204857 1657918 148500 63423 575267 2154893 191924 1362261 1971164 764482 1426087
383418,1764905 552049 1995778 2030492 1794928 433544 1478297 72190 1682757 881700 1175431 2203642 526744 851313 1222541 1352791 894647 223944 1021514 402146 2219166 1673478 1227076 1010364 1985546 339304 1088414 1997073 843829 1129020 1987852 753803 1040292 843288 1342365 2209266
384782,1659672 904110 826588 823283
384965,2166884 2192627 785190 451813 1601777 180972 222493 428684 2078794 1404698 127808 1963073 881081 1625369 1103988 1631577 1565371 860705 2141784 1685801 1524539 1917397 1830557 979030 1980927 146722 425470 391961 221172 1774760 503578 781179 1277464 531496 103839 336572 1171171 526676 1979772 596760 267156 2167069 677534 135547 204237 932424 1797471 1507552 105569 296360 2108937 1262315 1649616 269368 2215099 1835128 1392329 1884016 1466005 1016588 390403 1272992 518333 439050 546194 310034 1985330 741048 2029311 1404810 952296 913036 1483470 1681279 1702836 953150 1153287 1606381 270827 904300 1933210 1898312 1840056 1724452 491565 901568 958698 1293297 2031175 134695 549829 779210 1507464 191005 2063253 321080 1521244 2140911 2166695 1135727 2051221 416123 1916804 136662 1306621 1809359 938860 1112641 1665838 382563 1631300 491028 38866 1609895 1767925 684121 441626 1512118 464691 1339958 1830331 1067240 654416 563847 14645 1517844 736662 205210 1051868 413478 515587 497769 1602221 430911 2258706 1226341 526006 1684143 838852 887630 2044096 502534 1566846 654876 405316 1379264 726753 2123671 480211 1332882 1771431 2012973 2233765 1500675 1963637 535146 1722684 1649987 1184058 948469 1475252 1773194 1774711 1739462 1395554 657201 387732 1598449 1543854 670279 912686 477777 169097 1246271 240169 803958 1183660 753617 272258 1271263 1046556 1783024 1742185 1371147 907813 1237769 1315588 1000349 1508227 1599136 626380 1537484 2022386 81474 2161504 1985673 1485900 92066 203604 1247175 1383000 414123 346947 720877 1289496 1586481 585413 904385 1359444 1618558 775279
387357,517521 741025 814037 2168106 550155 612925 841862 1349772 612388 1683612 1753084 2004208 1484444 1201225
387724,2010852 96044
389205,194439 872458 790917 434525 1741472 1037293 563409 340754 2164276 331163 2100571 1617433 1133126 611664 1204357 1889992 653897 474786 213833 2122619 1989714 1745669 1712023 1085520 1043727 746803 415820 564075 1960635 1559842 897196 1098229 1409428 1649377 44846 2057287 2005752 1440931 428949 418081 765756 1184864 874446 463339 2096314 1340989 2205517 2064299 394772 178614 2086022 497293 1722670 202707 1658966 1314324 926642 4000 1705467 140116 858986 2256440 1764167 1392234 932425 917514 184833 1993140 1279327 269997 1949927 1869322 1828293 692617 2171644 563463 1422125 539023 1321791 326587 1201868 1667492 770087 305936 1589001 1567893 287544 1690969 1417516 858602 388147 2207670 1414037 997473 1288686 744453 110655 2086168 258754 179024 1080858
389963,295421 731369 338355 2043642 713759 697490 1417661 1154138 2241315 1337321 397169 932990 2190721 2116300 1737385 366840 891105 1458608 2135807 469536 1451928 1368679 764735 936152 1384004 1085478 2108296 1991442 1194075 2221055 839301 730668 1402235 1067840 2148412 1427789 1045301 2190221 692331 66158 1785330 1100519 125201 1971351 1384062 2019297 551377 998185 216292 592220 857927 134620 559606 1519817 581487 319084 1513903 1545743 2146730 1220167 1107606 911199 687088 350586 1069308 1941195 1805382 7878 383645 1081563 426751 1405100 2208615 1966413 1588865 1259935 2133163 1893224 2234749 1133339 1989049 402234 2158218 2136927 1598027 1261105 2032285 579879 1761448 1020919 430374 1065352 294825 1789653 111752 1050030 1978780 1351627 746492 716312 440050 27502 1869340 2223279 870814 781918 170725 257875 1157097 1930995 725985 183202 1889050 1694724 1084415 1828261 1193342 22679 424597 2032039 1166352 47486 860251 1553886 1407536 213716 2237657 1964980 49432 1538267 2187399 939127 262768 2220514 2093061 586432 529111 340088 1478081 655575 236856 592881 857143 484253 1624972 1037256 1799390 1311710 1156838 1779319 1174537 945624 216196 2187888 1063283 1335547 549649 387555 1964474 1589330 1177648 249633 257670 709304 651776 1878143 111223 1107634 173095 1976418 114660 741210 1684196 1658150 990527 440399 382183 375208 649818 116951 845599 368462 2117853 2146576 2209786 1939924 1747147 1949465 1300487 669711 764747 1470362 603003 260688 16864 202782 1123703 898817 431636 1702025 1562379 2241333 1148053 2228327 1205074 467260 2060735 786362 1584677 906216 1020745 2199801 1082452 1951256 2058201 2153943 2256059 1998514 2167620 1307854 354145 1594820 1418418 998050 2172756 1325539 1114429 1552692 1782898 497166 1581632 1961937 961583 2207263 830006 482655 1493053 581481 345833 647370 530837 2105307 1705510
390887,511781 2189088 1430100 1298916 23792 762107 1092700 98426 1368011 876903 2175252 1310049 2115722 2116271 967500 742554 1290499 540246 1399844 467185 1573944 227401 1591937 1175271 831947 1333155 957612 854915 1268879 1407327 2208331 1702004 1568849 1943397 1072658 1694052 1115735 1099149 1340575 127324 2167833 2175855 1061314 1242200 1511082 237179 615992
395215,2019263 1269418 381872 1348374 1532660 1420574 334318 134046 1166837 178296 1682355 1790143 934638 730951 385846 1854400 718531 962778 151025 1339420 1204254 1940272 1072408 276364 1035218 131737 1241122
395960,534877 159566 102332 2062605 1144849 1140435 1992837 301730 92293 5647 1671017 132180 2131475 1313091 1116704 155777 709395 1871304 1728791 234844 1343306 1289523 1627723 1249212 1237145 1171596
396058,1869801 707267 1301718 2061794 1440103 1424573 1001642 1394740 1581142 165671 1068917 584101 1683965 273499 1688927 64247 530213 1360120 498142 236402 1048258 2057619 8369 1152825 1186743 177254 131821 421256 309258 884015 749291 390036 1644258 227253 58565 1426978 1805700 414714 102213 552850 1853025 141337 1409052 1136742 948166 775828 228254 148213 2090961 66456 590038 1050172 701879 1893538 1288367 727068 621947 1399622 105803 1034705 1065815 870094 82603 544238 1999705 1627863 1682608 1681766 1125660 908490 373440 1806096 1276869 695870 1236686 704656 276048 540068 947861 234502 1691195
398287,1544497 1988054 1286102 826398 990971 1662457 819571
399779,725855 2080346 158147 1123126 910931 406499 2004326 1974924 1598182 1289233 65277 1488314 1360971 679233 1441055 751963 1825637 1011126 471948 232691 968003 1039611 1347012 1683672 1183980 1301443 57894 490937 437539 2108832 968387 200467 1089927 455920 740390 2247715 145340 53768 1798926 1627300 464362 311700 1398401 1166242 1625392 1951680 14232 1470498 1857286 458940 707669 1186189 110502 2166635 1345099 727723 114120 2221430 224014 1895005 701636 1433151 46646 285136 1049234 1009547 977635 1657799 2170146 618891 249750 1376938 974431 331608 1373963 524991 2236690 1907090 1551934 701495 1080059 587206 2054219 1529848 718745 309888 144819 1840850 2072326 164341 624267 2226816 340168 1924182 1952682 956531 1655547 1691867 1236251 2245515 1622756 1302158
400124,914739 900993 76285 603208 380827 2077104 2074425 1907727 1818770 1525790 1315613 1191480 1994704 1142601 276131 199424 174539 1371088 1363348 1201526 2172125 684915 938663 753292 705127 613874 512603 2020267 1104326 563623 795775 1747325 115957 1086686 890117 2169508 1377564 999694 1905600 1598855 2057300 510193 1761672 1666703 1712422 806429 1668635 2175391 1214264 1643435 343797 1416036 1525596 1631371 990502 128608 1375900 428414
403653,268329 1394798 1513561 1354072 642270 1596665 48428 394676 1950542 1487675 1355034 840142 1416153 939413 260855 1735348 1254844 1180956 1773474 383384 1807160 1614313 802604 1743385 1465296 1339831 1764987 1340080 566151 896238 1501711 242043 2184496 2256104 1252463 1054406 1041224 2213354 1387295 636384 768427 403115 1765741 563742 1934352 1300854 69156 2221576 611465 410806 1309613 1768856 1470199 638618 612141 1750306 1044566 1912822 1094496 1250295 604267 440835 1186524 1026696 923092 2160266 1259787 957023 1347747 515759 1359756 100016 687883 795118 1713116 949079 1874216 1777516 818407 766696 463663 1091133 1597982 2133675 1720799 1141874 1165657 381065 352285 1274031 113848 563965 478322 1258813 28997 728289 646715 1006436 1974491 1436333 1393936 554171 2084212 2016577 65059 436272 1973125 999080 641247 244475 2128365 1329523 979090 59302 2209162 1233104 1106051 2054436 178696 53844 2140876 1536837 162423 11755 1521611 1828431 21490 1860788 537197 753550 1939215 1587756 1422425 1326284 374183 130354 1712242 928172 2224436 1772167 801169 90547 1588962 628964 267368 1803248 1472304 2167393 403887 1955335 118980 401084 1093759 414824 36669 373051 651566 553084 1488366 93611 35058 402793 1851758 1203671 1070600 378522 1098159 998105 1916689 1442735 1448568 89478 613049 2141368 1533508 1933723 570693 1796221 1802076 886342 548720 574187 2178955 2170811
406167,1923767 165162 537940 1966789
406541,1667663 1765407 273595 279206 2081850 1149665 762289 354518 1502505 367942 461078 921194 990604 1842440 1262210 1596012 2063434 535117 1183697 2136121 2132512 1339543 1137002 1043412 1327112 1797854 1834738 2253007 1819275 1861034 1430381 1742360 1534243 1247512 975649 3658 1964130 2183525 1929639 828369 1234517 928660 1038550 18826 166886 2241461 1049474 2151990 22988 2055557 1208065 921206 1207886 2255926 851077 1851164 585294 454573 2053070 624867 1819413 84114 934532 2219341 1149871 1738734 1114422 2175073 695544 1213307 285940 760504 1807526 234752
